1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.473215937614441,0.471840798854828,0.469644963741302,0.467838764190674,0.469534128904343,0.481869846582413,0.516904890537262,0.529742240905762,0.530387103557587,0.525880575180054,0.51929372549057,0.511537671089172,0.502588629722595,0.492097169160843,0.479633808135986,0.464605748653412,0.445643603801727,0.419403046369553,0.380624294281006,0.360071122646332,0.350853860378265,0.350532442331314,0.377599895000458,0.453384876251221,0.501881062984467,0.530311107635498,0.548407256603241,0.560574054718018,0.568502724170685,0.572752416133881,0.573418438434601,0.570061683654785,0.56092232465744,0.54138845205307,0.506893873214722,0.487986177206039,0.477952986955643,0.474617272615433,0.483678460121155,0.526166319847107,0.638029217720032,0.684613108634949,0.696623265743256,0.697052896022797,0.695141792297363,0.693894565105438,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.686799466609955,0.657068908214569,0.585197687149048,0.550823986530304,0.538467824459076,0.549910843372345,0.610308945178986,0.768307030200958,0.82363748550415,0.832408726215363,0.829637706279755,0.82643723487854,0.824397921562195,0.821814298629761,0.81611955165863,0.805410206317902,0.790491163730621,0.778562247753143,0.789843916893005,0.858140587806702,0.873689472675323,0.872334182262421,0.872607469558716,0.874751091003418,0.870687186717987,0.881097555160522,0.896876037120819,0.911092460155487,0.920717477798462,0.92505544424057,0.924398899078369,0.919485509395599,0.912040054798126,0.906994462013245,0.917796730995178,0.968851983547211,0.9790278673172,0.973655164241791,0.966184675693512,0.960540354251862,0.957129120826721,0.95536208152771,0.954568982124329,0.954266905784607,0.954187393188477,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.473695486783981,0.472347140312195,0.470201402902603,0.468455374240875,0.470182329416275,0.482534408569336,0.517418205738068,0.530048906803131,0.530207276344299,0.524914741516113,0.517043769359589,0.50732696056366,0.495567858219147,0.481313169002533,0.4642214179039,0.444154918193817,0.42072269320488,0.391850858926773,0.353548645973206,0.333355069160461,0.325839102268219,0.331123650074005,0.359792470932007,0.434796273708344,0.484172403812408,0.515640497207642,0.537232756614685,0.552477955818176,0.562534809112549,0.56784051656723,0.56863796710968,0.564846217632294,0.555274128913879,0.535908281803131,0.501890122890472,0.483306854963303,0.473318696022034,0.470063000917435,0.479204624891281,0.521616756916046,0.632244169712067,0.679239749908447,0.692709147930145,0.69477379322052,0.694177806377411,0.693751990795135,0.693971693515778,0.693807899951935,0.691401064395905,0.682205438613892,0.651094317436218,0.580433249473572,0.547083973884583,0.53517347574234,0.544872760772705,0.602441847324371,0.763056576251984,0.821880877017975,0.833171665668488,0.832019090652466,0.829945147037506,0.828838288784027,0.827146887779236,0.822352349758148,0.812483310699463,0.798062145709991,0.785652577877045,0.79439377784729,0.857486724853516,0.869795382022858,0.865963518619537,0.863834023475647,0.864912629127502,0.862590312957764,0.871453404426575,0.883630633354187,0.894143879413605,0.90104615688324,0.904042303562164,0.903549909591675,0.900351762771606,0.896039009094238,0.894943654537201,0.909334659576416,0.96280837059021,0.976842761039734,0.975409626960754,0.970869183540344,0.966907501220703,0.964181065559387,0.962485671043396,0.961489796638489,0.960942089557648,0.960710883140564,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.472595721483231,0.471291840076447,0.46922355890274,0.467557549476624,0.469255983829498,0.481477737426758,0.515710771083832,0.527907133102417,0.527302920818329,0.520978689193726,0.511432826519012,0.499141305685043,0.483690828084946,0.46455842256546,0.441722840070724,0.416173845529556,0.389937043190002,0.364693224430084,0.338457018136978,0.324202477931976,0.318940341472626,0.324946939945221,0.349621564149857,0.413069814443588,0.456643164157867,0.489071100950241,0.515262424945831,0.535450518131256,0.549146413803101,0.556334435939789,0.557539999485016,0.553607225418091,0.545042514801025,0.530001878738403,0.50271999835968,0.488056033849716,0.479253321886063,0.476239413022995,0.485087633132935,0.523646116256714,0.625989556312561,0.669891774654388,0.684367656707764,0.688765406608582,0.690144181251526,0.690586268901825,0.69031023979187,0.68869823217392,0.684270977973938,0.673279881477356,0.644907891750336,0.582148134708405,0.55346941947937,0.542983889579773,0.551353514194489,0.604460895061493,0.758314311504364,0.81595116853714,0.829463005065918,0.831192910671234,0.831442832946777,0.831751585006714,0.830486416816711,0.825076162815094,0.81356418132782,0.796844184398651,0.782701551914215,0.792425811290741,0.860116600990295,0.871697306632996,0.864337265491486,0.858302891254425,0.85576057434082,0.849960267543793,0.855883836746216,0.865517497062683,0.873970508575439,0.879507660865784,0.882065415382385,0.882329106330872,0.88131844997406,0.880580067634583,0.883594870567322,0.90060967206955,0.953747093677521,0.970844924449921,0.973776161670685,0.972848951816559,0.971105754375458,0.969382643699646,0.967914819717407,0.966773211956024,0.965994536876678,0.965609967708588,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.465900242328644,0.464661121368408,0.462700515985489,0.461117178201675,0.462653398513794,0.474055349826813,0.505903601646423,0.516885817050934,0.515421032905579,0.507943570613861,0.496689468622208,0.481803476810455,0.462645381689072,0.438732594251633,0.410790085792542,0.382448703050613,0.362851113080978,0.375078320503235,0.443104684352875,0.464863806962967,0.466076612472534,0.466656029224396,0.458769947290421,0.431531250476837,0.43191322684288,0.452885776758194,0.480389654636383,0.505077958106995,0.522663474082947,0.532042562961578,0.534157991409302,0.531800866127014,0.530190408229828,0.53712922334671,0.555323302745819,0.561168015003204,0.557786345481873,0.553945481777191,0.556108772754669,0.574494898319244,0.634011328220367,0.65837824344635,0.668702900409698,0.674377202987671,0.677736282348633,0.679098665714264,0.678248107433319,0.675039708614349,0.669597148895264,0.66258978843689,0.653141558170319,0.632783532142639,0.623148381710052,0.61676287651062,0.619735956192017,0.653236567974091,0.764993071556091,0.805413842201233,0.817059576511383,0.821555137634277,0.824728488922119,0.826696336269379,0.825422585010529,0.818228960037231,0.803439259529114,0.783635914325714,0.771994948387146,0.8028324842453,0.92802906036377,0.955065786838531,0.945528566837311,0.934690415859222,0.926378071308136,0.90998899936676,0.912295401096344,0.92123019695282,0.929589450359344,0.935113608837128,0.937957525253296,0.939278244972229,0.940521359443665,0.942940711975098,0.947292029857635,0.955404937267303,0.978009164333344,0.986343204975128,0.990881145000458,0.993403375148773,0.994151711463928,0.993632256984711,0.992474734783173,0.99120432138443,0.990183115005493,0.989633917808533,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.445919245481491,0.444770693778992,0.442943722009659,0.441408693790436,0.442552387714386,0.451687127351761,0.476618140935898,0.484102368354797,0.481496751308441,0.473302394151688,0.461019963026047,0.444463610649109,0.422863125801086,0.395959049463272,0.365675151348114,0.33979994058609,0.34650793671608,0.495655655860901,1.04845190048218,1.19636452198029,1.20702683925629,1.19354498386383,1.05981826782227,0.549819469451904,0.413739323616028,0.401806831359863,0.425780475139618,0.452991485595703,0.473335593938828,0.484314978122711,0.487327039241791,0.487948209047318,0.501635372638702,0.572828710079193,0.785921573638916,0.857421636581421,0.865834057331085,0.858981609344482,0.845155239105225,0.801410317420959,0.676704227924347,0.63965630531311,0.635681986808777,0.640107691287994,0.644774556159973,0.646941423416138,0.645739197731018,0.641680777072906,0.637846946716309,0.645057797431946,0.696065187454224,0.861628592014313,0.911975204944611,0.914815902709961,0.903789162635803,0.875372588634491,0.796840727329254,0.776338636875153,0.776154816150665,0.78133898973465,0.787021040916443,0.790483832359314,0.789018034934998,0.779915511608124,0.762284278869629,0.742399454116821,0.747656464576721,0.865924715995789,1.31398022174835,1.41665387153625,1.40749669075012,1.38830387592316,1.36463022232056,1.29418075084686,1.28616905212402,1.29672479629517,1.30773437023163,1.31487560272217,1.31862449645996,1.32109701633453,1.32468104362488,1.33017885684967,1.33101940155029,1.29458487033844,1.1402028799057,1.10243093967438,1.10169720649719,1.10673034191132,1.10989034175873,1.11049580574036,1.10951173305511,1.10796797275543,1.10659313201904,1.1058177947998,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.434930950403214,0.433854937553406,0.432144165039063,0.430695027112961,0.431680828332901,0.440136611461639,0.463211953639984,0.469668030738831,0.466267764568329,0.457613885402679,0.444583863019943,0.426739096641541,0.403190016746521,0.373754680156708,0.340979069471359,0.314454764127731,0.327413886785507,0.500866532325745,1.11143755912781,1.26093566417694,1.26682603359222,1.25712108612061,1.11980307102203,0.551214337348938,0.391752779483795,0.372787743806839,0.397323787212372,0.427172243595123,0.449792504310608,0.461979627609253,0.465378224849701,0.466996490955353,0.486164480447769,0.576077938079834,0.831472396850586,0.918509662151337,0.928893089294434,0.920831322669983,0.902762651443481,0.842598736286163,0.677577793598175,0.6230828166008,0.614674925804138,0.619448840618134,0.625404536724091,0.628326117992401,0.626974999904633,0.622212409973145,0.618544638156891,0.630514323711395,0.698909759521484,0.904783964157104,0.97121787071228,0.9774129986763,0.963239371776581,0.91866260766983,0.799454927444458,0.762920260429382,0.760419487953186,0.767719864845276,0.775902628898621,0.780838847160339,0.779390335083008,0.76874053478241,0.748351752758026,0.726168811321259,0.734169125556946,0.870177745819092,1.36662876605988,1.47513568401337,1.46026647090912,1.43701684474945,1.4109171628952,1.33453869819641,1.32635796070099,1.33824920654297,1.35024726390839,1.35779535770416,1.36174654960632,1.36483240127563,1.37012529373169,1.37875974178314,1.3825877904892,1.34150886535645,1.16072678565979,1.1162281036377,1.11722779273987,1.12528598308563,1.13048589229584,1.13196229934692,1.1310807466507,1.12929654121399,1.12763023376465,1.12667179107666,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.425691902637482,0.424674034118652,0.423057079315186,0.421698093414307,0.422692954540253,0.430940985679626,0.453456252813339,0.45972090959549,0.456293314695358,0.447656214237213,0.434539169073105,0.41637995839119,0.392201393842697,0.361803889274597,0.327852129936218,0.300251334905624,0.312462538480759,0.480603009462357,1.07052159309387,1.20905470848083,1.21199321746826,1.20549166202545,1.07851719856262,0.528708338737488,0.374296516180038,0.356831699609756,0.382771283388138,0.41407772898674,0.437682628631592,0.450138986110687,0.453265994787216,0.454465121030807,0.473912596702576,0.564972281455994,0.820863783359528,0.906896471977234,0.915783703327179,0.906848728656769,0.888338327407837,0.826963186264038,0.659634411334991,0.60328209400177,0.594477534294128,0.599725127220154,0.606348633766174,0.609757721424103,0.608586370944977,0.603762209415436,0.600132584571838,0.612892508506775,0.683428287506104,0.891985058784485,0.960335493087769,0.967750549316406,0.954448521137238,0.909211337566376,0.786883175373077,0.749244868755341,0.747762143611908,0.756878674030304,0.766745686531067,0.77284049987793,0.771888077259064,0.761017262935638,0.739773154258728,0.71651303768158,0.724035978317261,0.860677599906921,1.3569061756134,1.46252012252808,1.44485950469971,1.42032873630524,1.39427506923676,1.31877827644348,1.3113602399826,1.32378339767456,1.33595180511475,1.34337604045868,1.34712517261505,1.35024881362915,1.35621118545532,1.3664847612381,1.37286782264709,1.33425283432007,1.15434658527374,1.11165642738342,1.11504328250885,1.12501502037048,1.13125467300415,1.13303303718567,1.13201916217804,1.12993764877319,1.12799179553986,1.12687158584595,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.416589140892029,0.41560834646225,0.414044141769409,0.412725001573563,0.413732171058655,0.421800017356873,0.444009482860565,0.450330525636673,0.447558581829071,0.439476519823074,0.42705637216568,0.409747689962387,0.386527866125107,0.357121884822845,0.324147701263428,0.297230005264282,0.310140907764435,0.476806193590164,1.0630099773407,1.20110869407654,1.20418405532837,1.19758677482605,1.07092034816742,0.524335086345673,0.371116280555725,0.353723764419556,0.378864109516144,0.409385591745377,0.432232320308685,0.443990230560303,0.446457028388977,0.44698292016983,0.465684235095978,0.554327726364136,0.8049236536026,0.888123095035553,0.895313680171967,0.884916484355927,0.865106046199799,0.803548395633698,0.639138698577881,0.583319902420044,0.573894023895264,0.578364551067352,0.584543824195862,0.58801931142807,0.58742755651474,0.583575546741486,0.581064760684967,0.594583213329315,0.664567947387695,0.870054006576538,0.938570141792297,0.947048366069794,0.934712111949921,0.890493273735046,0.770160257816315,0.733069896697998,0.731592416763306,0.740704715251923,0.750804781913757,0.757508635520935,0.757631063461304,0.748357355594635,0.729197263717651,0.708274126052856,0.717996835708618,0.856617033481598,1.35519361495972,1.46402359008789,1.44856333732605,1.42533588409424,1.39985060691833,1.32422780990601,1.31662845611572,1.32875907421112,1.34049582481384,1.34738171100616,1.35055351257324,1.35316097736359,1.35878992080688,1.36901950836182,1.37563061714172,1.33724367618561,1.15717804431915,1.11475789546967,1.11852884292603,1.12867617607117,1.1348090171814,1.13627088069916,1.13485729694366,1.13240122795105,1.13017535209656,1.12890923023224,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.41362652182579,0.412650913000107,0.411080569028854,0.409718126058578,0.410591453313828,0.418582528829575,0.441009342670441,0.448102295398712,0.445963323116302,0.43875515460968,0.427610009908676,0.412046164274216,0.391046226024628,0.364222705364227,0.333788394927979,0.309095472097397,0.324366509914398,0.493527263402939,1.09226679801941,1.23910593986511,1.24494743347168,1.23525667190552,1.09991598129272,0.54166442155838,0.386242926120758,0.367943167686462,0.390201956033707,0.41805636882782,0.438683092594147,0.448900789022446,0.450381100177765,0.450091272592545,0.467790365219116,0.551715970039368,0.794010043144226,0.87311714887619,0.878234148025513,0.865655899047852,0.84398478269577,0.784199953079224,0.628779768943787,0.576667845249176,0.566946923732758,0.569809198379517,0.574738442897797,0.578011035919189,0.578366339206696,0.576301515102386,0.575635492801666,0.589483022689819,0.655954480171204,0.852913200855255,0.919050991535187,0.92789489030838,0.916472673416138,0.875057637691498,0.761709928512573,0.727019011974335,0.724822521209717,0.732428967952728,0.741602122783661,0.748564779758453,0.750394940376282,0.744355440139771,0.729698777198792,0.713552892208099,0.726570010185242,0.865907669067383,1.36567401885986,1.48118102550507,1.47208726406097,1.45273208618164,1.42870366573334,1.35250651836395,1.34410905838013,1.35525524616241,1.36599040031433,1.37193238735199,1.37419009208679,1.37582898139954,1.38033258914948,1.38917553424835,1.39410555362701,1.35383868217468,1.17173874378204,1.12790095806122,1.13027799129486,1.13914036750793,1.14420962333679,1.14484965801239,1.14283120632172,1.13994920253754,1.13745331764221,1.13605546951294,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.43960028886795,0.438591539859772,0.436963856220245,0.435583382844925,0.436676740646362,0.445710897445679,0.471031188964844,0.479375809431076,0.478068649768829,0.471683502197266,0.461739152669907,0.447904914617538,0.429176807403564,0.404991388320923,0.377013772726059,0.353611052036285,0.366503655910492,0.511816382408142,1.05199587345123,1.1926326751709,1.20166969299316,1.18898797035217,1.06020760536194,0.56049382686615,0.429575055837631,0.419579267501831,0.441585659980774,0.466570645570755,0.484464466571808,0.492742270231247,0.49297696352005,0.491318464279175,0.503905892372131,0.572817981243134,0.784184455871582,0.848993539810181,0.849415242671967,0.8348548412323,0.815770268440247,0.775338232517242,0.66988343000412,0.638495922088623,0.633223533630371,0.635358452796936,0.639185965061188,0.642540097236633,0.644352912902832,0.644538104534149,0.645273089408875,0.655625343322754,0.705298066139221,0.862862288951874,0.912556290626526,0.918396353721619,0.910615146160126,0.885934770107269,0.813760280609131,0.795189678668976,0.795663118362427,0.802199125289917,0.810583055019379,0.81832480430603,0.822812736034393,0.8211789727211,0.811813414096832,0.799360752105713,0.808834493160248,0.927018105983734,1.37643504142761,1.48266196250916,1.47951865196228,1.46610605716705,1.44642043113708,1.37626278400421,1.3687516450882,1.37871265411377,1.38796293735504,1.39260935783386,1.39371192455292,1.39410400390625,1.39697980880737,1.40366888046265,1.40653955936432,1.3673290014267,1.194659948349,1.15304040908813,1.15415680408478,1.16107082366943,1.16451060771942,1.16401362419128,1.16126263141632,1.15793359279633,1.15518260002136,1.15366983413696,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.567463755607605,0.566224634647369,0.564288437366486,0.562936723232269,0.565532267093658,0.580449402332306,0.623212039470673,0.63875812292099,0.639194011688232,0.632955133914948,0.622822225093842,0.608806371688843,0.589840829372406,0.565015852451324,0.535094082355499,0.504839420318604,0.486394464969635,0.503139078617096,0.577591896057129,0.597501933574677,0.596627295017242,0.597106575965881,0.587670564651489,0.549144744873047,0.548470735549927,0.572373867034912,0.602581024169922,0.628371775150299,0.645027577877045,0.651485323905945,0.649143159389496,0.642405092716217,0.641526222229004,0.668312072753906,0.752743721008301,0.77339631319046,0.763829946517944,0.749355912208557,0.744961798191071,0.776420712471008,0.904789805412292,0.943959593772888,0.951923787593842,0.954518258571625,0.957942247390747,0.962572634220123,0.967365503311157,0.971247553825378,0.973642289638519,0.974328339099884,0.970539033412933,0.948312163352966,0.94139289855957,0.937164425849915,0.94026118516922,0.975630164146423,1.10620594024658,1.14631247520447,1.15716505050659,1.16443049907684,1.17370712757111,1.1843935251236,1.19378113746643,1.19824206829071,1.19444179534912,1.18247127532959,1.17322826385498,1.20275771617889,1.33451128005981,1.36021244525909,1.35212624073029,1.34552705287933,1.3398871421814,1.31544280052185,1.31801795959473,1.32783889770508,1.33536016941071,1.3385192155838,1.33845174312592,1.33761954307556,1.33878469467163,1.34334444999695,1.34661388397217,1.32551145553589,1.23019027709961,1.20791459083557,1.21092677116394,1.2162629365921,1.21799528598785,1.21626961231232,1.21273458003998,1.20893657207489,1.20592510700226,1.20429730415344,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
