1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,10.2207555770874,10.2709875106812,10.3743829727173,10.4714546203613,10.53551197052,10.5631551742554,10.5575485229492,10.5217533111572,10.4649095535278,10.4269256591797,10.5366430282593,11.138204574585,11.2691106796265,11.2810764312744,11.2724857330322,11.1428031921387,11.161262512207,11.1996603012085,11.2302312850952,11.2493410110474,11.2583103179932,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.56040477752686,9.56163311004639,9.88564872741699,11.3804092407227,11.6848373413086,11.7119979858398,11.7256031036377,11.5479097366333,10.4204740524292,10.2671957015991,10.3553409576416,10.4656829833984,10.5410795211792,10.5751695632935,10.5727005004883,10.5382347106934,10.4817399978638,10.4433336257935,10.5515146255493,11.149528503418,11.2727603912354,11.2749624252319,11.2758321762085,11.2864809036255,11.3218536376953,11.358512878418,11.3863859176636,11.4039659500122,11.4123287200928,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.80598735809326,9.74821853637695,9.63642406463623,9.59778881072998,9.91309356689453,11.4120445251465,11.7208995819092,11.7484254837036,11.7549114227295,11.5620050430298,10.4291372299194,10.2550067901611,10.3506727218628,10.4752912521362,10.561824798584,10.6026344299316,10.6037425994873,10.5710887908936,10.5154962539673,10.4772872924805,10.5845136642456,11.1795034408569,11.2939310073853,11.281099319458,11.2651519775391,11.2709455490112,11.2927913665771,11.3178949356079,11.3387660980225,11.3528518676758,11.3598413467407,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.65421676635742,9.69253921508789,9.74004364013672,9.77085971832275,9.73913860321045,9.66076564788818,9.63505172729492,9.96465682983398,11.4832592010498,11.8067302703857,11.8403568267822,11.8414115905762,11.6321516036987,10.478666305542,10.2929439544678,10.3871412277222,10.5146369934082,10.6045598983765,10.6480121612549,10.6510782241821,10.6201791763306,10.5665159225464,10.5303373336792,10.6390647888184,11.2345972061157,11.3447761535645,11.3223686218262,11.292332649231,11.2832202911377,11.291054725647,11.3058433532715,11.3204069137573,11.33118724823,11.3368215560913,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.48048686981201,9.51930999755859,9.59456920623779,9.66106605529785,9.7196102142334,9.75392723083496,9.74237823486328,9.69313335418701,9.69505023956299,10.0473699569702,11.5857048034668,11.9295959472656,11.9754400253296,11.9746513366699,11.754448890686,10.590015411377,10.3922920227051,10.4738998413086,10.5917844772339,10.6759443283081,10.7167835235596,10.7195768356323,10.6903228759766,10.6398887634277,10.6074228286743,10.7180528640747,11.3129301071167,11.4221935272217,11.3970727920532,11.3610134124756,11.343677520752,11.3432550430298,11.3514652252197,11.3616151809692,11.3698558807373,11.374363899231,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.52058219909668,9.50970077514648,9.51419353485107,9.51989841461182,9.55251312255859,9.61123085021973,9.68051624298096,9.74753475189209,9.79525184631348,9.80706691741943,9.78733158111572,9.80937671661377,10.1384410858154,11.5705833435059,11.896448135376,11.9506511688232,11.9573402404785,11.7700338363647,10.7225637435913,10.5583486557007,10.6319770812988,10.7335615158081,10.8051357269287,10.8390283584595,10.8396215438843,10.8118314743042,10.7649412155151,10.7334480285645,10.8308601379395,11.3843688964844,11.480598449707,11.4541845321655,11.4172706604004,11.3968696594238,11.3921041488647,11.3960809707642,11.4029121398926,11.4089870452881,11.4124441146851,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.3327751159668,8.31922340393066,8.2927188873291,8.25892353057861,8.23560905456543,8.2687873840332,8.46724700927734,8.4967622756958,8.46804618835449,8.42763233184814,8.39204978942871,8.3648853302002,8.34486961364746,8.32908725738525,8.31397438049316,8.29373359680176,8.25497627258301,8.16409587860107,7.94226932525635,7.84694766998291,7.80663633346558,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.66100597381592,8.70031070709229,8.95482730865479,9.56728553771973,9.71690559387207,9.75121402740479,9.78191566467285,9.83497619628906,9.906081199646,9.98203659057617,10.0458326339722,10.0810585021973,10.0837001800537,10.0882053375244,10.213583946228,10.7082166671753,10.8408203125,10.8750228881836,10.9143686294556,10.9298133850098,10.8187589645386,10.8627462387085,10.9612789154053,11.0496740341187,11.106761932373,11.1318807601929,11.1292953491211,11.1025991439819,11.0578756332397,11.0172061920166,11.0470857620239,11.3015260696411,11.3326301574707,11.2978525161743,11.2616863250732,11.2406044006348,11.2330942153931,11.2335481643677,11.2371730804443,11.2409334182739,11.2432022094727,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.34122276306152,8.32788276672363,8.30175495147705,8.26848697662354,8.24584102630615,8.27982234954834,8.47922134399414,8.50936985015869,8.4807825088501,8.43969631195068,8.40216827392578,8.37111759185791,8.34431552886963,8.31776714324951,8.28696823120117,8.24590873718262,8.18245124816895,8.06599044799805,7.82143497467041,7.70404624938965,7.63932657241821,7.60053968429565,7.72869777679443,8.18071556091309,8.3496675491333,8.41158485412598,8.43743133544922,8.45165538787842,8.46131610870361,8.46796035766602,8.47130966186523,8.46895408630371,8.45249366760254,8.39768123626709,8.24369239807129,8.17594337463379,8.13504219055176,8.10469055175781,8.10685920715332,8.2286901473999,8.69757080078125,8.81779766082764,8.82531356811523,8.81298828125,8.80897045135498,8.81428527832031,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.14889526367188,9.07579231262207,8.79447460174561,8.69798469543457,8.66211986541748,8.682692527771,8.87989044189453,9.58418655395508,9.77465152740479,9.81773662567139,9.84735298156738,9.8993444442749,9.97338390350342,10.0571546554565,10.1343212127686,10.1889047622681,10.2137308120728,10.2290630340576,10.3171510696411,10.6788721084595,10.7720012664795,10.803370475769,10.8496990203857,10.9084062576294,10.9321384429932,11.0129747390747,11.1014785766602,11.1706342697144,11.2126884460449,11.2293081283569,11.2241411209106,11.200080871582,11.1620531082153,11.1275701522827,11.1506328582764,11.3689250946045,11.3932838439941,11.3632431030273,11.331202507019,11.3106098175049,11.3007869720459,11.2977485656738,11.2979784011841,11.2991924285889,11.3001194000244,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.35568904876709,8.34270858764648,8.31728553771973,8.28505420684814,8.2637414932251,8.29929542541504,8.50049591064453,8.53192138671875,8.50370597839355,8.46141624450684,8.42013549804688,8.38138866424561,8.34095573425293,8.29263114929199,8.23011493682861,8.14763069152832,8.03740882873535,7.87814998626709,7.60479545593262,7.46728563308716,7.4048433303833,7.41740894317627,7.57745552062988,8.05224609375,8.25300884246826,8.34886741638184,8.40339088439941,8.43758964538574,8.45821475982666,8.46778392791748,8.46720695495605,8.45543003082275,8.4261999130249,8.35858631134033,8.19479846954346,8.118577003479,8.07308578491211,8.04433345794678,8.05405235290527,8.18678569793701,8.66731357574463,8.80322360992432,8.82720375061035,8.83037376403809,8.84284210205078,8.87457656860352,8.93844032287598,8.99908638000488,9.05562591552734,9.09505558013916,9.03763866424561,8.76272201538086,8.66858959197998,8.63648891448975,8.66227436065674,8.86585712432861,9.59460639953613,9.80423355102539,9.85908794403076,9.89631366729736,9.95427989959717,10.0341892242432,10.1244487762451,10.2090950012207,10.2721967697144,10.3057794570923,10.3274164199829,10.4140510559082,10.7636938095093,10.8500919342041,10.8753089904785,10.9126853942871,10.9647102355957,10.9904289245605,11.0607089996338,11.1323671340942,11.1862545013428,11.2177305221558,11.2288074493408,11.2230558395386,11.2038402557373,11.1765480041504,11.1574640274048,11.1962957382202,11.4267740249634,11.4660053253174,11.4490919113159,11.4247045516968,11.4061517715454,11.3945732116699,11.3880605697632,11.3846759796143,11.383092880249,11.3825263977051,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.3676176071167,8.35516834259033,8.33079814910889,8.30008602142334,8.2805814743042,8.31792259216309,8.52072906494141,8.55364894866943,8.52608489990234,8.48233985900879,8.43591976165771,8.38617134094238,8.32593059539795,8.24575996398926,8.13742733001709,7.99826717376709,7.83451414108276,7.65223217010498,7.40559816360474,7.27396202087402,7.21601295471191,7.24667644500732,7.41076040267944,7.85855722427368,8.08150577545166,8.22736930847168,8.33211708068848,8.4033203125,8.44464302062988,8.45978832244873,8.45200347900391,8.42366218566895,8.37502670288086,8.29616069793701,8.13717651367188,8.05743598937988,8.00734615325928,7.98139524459839,8.00094509124756,8.14189338684082,8.62237453460693,8.77579498291016,8.82555294036865,8.85270690917969,8.88255977630615,8.92144393920898,8.96924114227295,9.01520538330078,9.05279064178467,9.06623458862305,9.00599575042725,8.74675941467285,8.66097164154053,8.63520336151123,8.66954135894775,8.87891101837158,9.60757446289063,9.83200454711914,9.90771579742432,9.96367835998535,10.0355453491211,10.124550819397,10.2194499969482,10.3039178848267,10.3611221313477,10.3831548690796,10.3915319442749,10.4731693267822,10.8329181671143,10.9091854095459,10.9151430130005,10.9341306686401,10.9705581665039,10.9819993972778,11.0413541793823,11.1044673919678,11.1518049240112,11.1788635253906,11.1881914138794,11.1845531463623,11.1731061935425,11.1604442596436,11.1607780456543,11.2160549163818,11.4529085159302,11.5079507827759,11.5085716247559,11.496039390564,11.4822635650635,11.4703159332275,11.4608516693115,11.4539403915405,11.4494943618774,11.4473705291748,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.35068225860596,8.33892726898193,8.3159065246582,8.28698062896729,8.26899337768555,8.30592918395996,8.5043249130249,8.53672790527344,8.50965023040771,8.46456813812256,8.41252994537354,8.35004425048828,8.26642799377441,8.14876556396484,7.98873519897461,7.79604625701904,7.62105560302734,7.57211112976074,7.72396183013916,7.73174715042114,7.69920301437378,7.71167993545532,7.73932790756226,7.7913670539856,7.88729286193848,8.0482702255249,8.20531845092773,8.32215023040771,8.39026546478271,8.41293716430664,8.39678764343262,8.35166358947754,8.29645156860352,8.26229190826416,8.24801826477051,8.2194766998291,8.17826461791992,8.15550804138184,8.17242431640625,8.26993179321289,8.61995410919189,8.74147319793701,8.80821323394775,8.86172294616699,8.91119766235352,8.95756530761719,8.9985876083374,9.02902603149414,9.04673957824707,9.05129241943359,9.03556537628174,8.92048931121826,8.89375877380371,8.88457870483398,8.91468238830566,9.0743989944458,9.66585063934326,9.85541725158691,9.94592475891113,10.026237487793,10.1174163818359,10.2174892425537,10.3147144317627,10.391770362854,10.4308176040649,10.4277067184448,10.4245758056641,10.5646476745605,11.1280155181885,11.2482309341431,11.2352523803711,11.2294292449951,11.2411832809448,11.2120761871338,11.2590532302856,11.3213930130005,11.3698215484619,11.3974866867065,11.4079284667969,11.4083776473999,11.4068183898926,11.4102439880371,11.4231405258179,11.4541893005371,11.5820627212524,11.6120014190674,11.6236534118652,11.6252880096436,11.6190967559814,11.6084899902344,11.5968914031982,11.58678150177,11.5795783996582,11.5759220123291,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
