1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.17092418670654,4.16995429992676,4.16960334777832,4.17357587814331,4.18701505661011,4.21407985687256,4.25043916702271,4.26273918151855,4.24652862548828,4.20664739608765,4.15018939971924,4.08508539199829,4.02136373519897,3.97370290756226,3.96431732177734,4.02460956573486,4.19115877151489,4.48659324645996,4.86658954620361,5.14403247833252,5.24137592315674,5.14885711669922,4.88742256164551,4.5330662727356,4.23921012878418,4.04753160476685,3.9401957988739,3.88684940338135,3.8632640838623,3.856449842453,3.86512470245361,3.89862847328186,3.97364377975464,4.10440158843994,4.27746677398682,4.40110397338867,4.46252489089966,4.48464250564575,4.50065422058105,4.54273080825806,4.62572383880615,4.66572904586792,4.66606426239014,4.64204406738281,4.60602235794067,4.56581878662109,4.52633047103882,4.49138879776001,4.46531534194946,4.45223045349121,4.45312118530273,4.4608268737793,4.47402715682983,4.49059677124023,4.52356910705566,4.59303045272827,4.70525312423706,4.76868724822998,4.78316068649292,4.76348733901978,4.72234296798706,4.66844034194946,4.60938405990601,4.55609083175659,4.52768850326538,4.55539131164551,4.68114948272705,4.94019889831543,5.30459785461426,5.56583786010742,5.68134832382202,5.67954158782959,5.59902095794678,5.47881507873535,5.38402891159058,5.32788944244385,5.30439615249634,5.30367803573608,5.31655073165894,5.3338508605957,5.34350919723511,5.32731771469116,5.26053953170776,5.12154579162598,4.92401075363159,4.78522491455078,4.71647644042969,4.69711828231812,4.70443439483643,4.72226715087891,4.74133634567261,4.75718212127686,4.76807880401611,4.77355718612671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.26528978347778,4.26496553421021,4.26597785949707,4.27221345901489,4.28911972045898,4.321204662323,4.36417722702026,4.38341903686523,4.37444162368774,4.34221267700195,4.29348278045654,4.2348690032959,4.17343711853027,4.11814022064209,4.08105993270874,4.07708358764648,4.11998224258423,4.21214008331299,4.32892560958862,4.42027473449707,4.45388698577881,4.42486810684204,4.34816265106201,4.25528430938721,4.16464710235596,4.09723138809204,4.0551233291626,4.03058385848999,4.01512241363525,4.0043511390686,4.00000810623169,4.01022720336914,4.04759407043457,4.12243032455444,4.22649669647217,4.29883813858032,4.33727645874023,4.36812543869019,4.42992973327637,4.56063508987427,4.76477575302124,4.89876842498779,4.95470857620239,4.95755910873413,4.93130731582642,4.89142513275146,4.84584045410156,4.79727125167847,4.74504089355469,4.68530321121216,4.61246109008789,4.52805805206299,4.4780707359314,4.47420930862427,4.53202724456787,4.67214727401733,4.88858985900879,5.03484010696411,5.10035037994385,5.10815191268921,5.08085632324219,5.03361892700195,4.97648668289185,4.91910552978516,4.87535715103149,4.86638212203979,4.91901636123657,5.05351161956787,5.25059413909912,5.38556909561157,5.43350124359131,5.40995597839355,5.33786106109619,5.24242305755615,5.16927909851074,5.12737369537354,5.112144947052,5.11600351333618,5.13163566589355,5.15151977539063,5.16564416885376,5.15899801254272,5.11140441894531,5.00524616241455,4.85078287124634,4.74423170089722,4.6944317817688,4.68459606170654,4.69603538513184,4.71531963348389,4.73469209671021,4.75044536590576,4.76118087768555,4.76655864715576,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.25760173797607,4.25800609588623,4.2604660987854,4.26887035369873,4.28872680664063,4.32467842102051,4.37259578704834,4.39790344238281,4.39624166488647,4.37255525588989,4.33321571350098,4.28381013870239,4.22929859161377,4.17482137680054,4.1262640953064,4.08984184265137,4.0700888633728,4.06637859344482,4.07109546661377,4.07960033416748,4.08390665054321,4.08476686477661,4.09097576141357,4.11010313034058,4.11617136001587,4.11307144165039,4.10588645935059,4.09595108032227,4.08284473419189,4.06719064712524,4.05270957946777,4.0472092628479,4.06178569793701,4.10622930526733,4.17621421813965,4.22157573699951,4.2464485168457,4.28007650375366,4.36310195922852,4.53360080718994,4.78870916366577,4.96501970291138,5.04692697525024,5.06167459487915,5.03829669952393,4.99623155593872,4.94522523880005,4.88771820068359,4.8209376335144,4.73807048797607,4.63221168518066,4.51023435592651,4.43293046951294,4.41910839080811,4.48624277114868,4.65401887893677,4.90977954864502,5.09004831314087,5.17829179763794,5.19942808151245,5.17981910705566,5.13736438751221,5.08311223983765,5.02585315704346,4.97661447525024,4.95163822174072,4.97174882888794,5.05386400222778,5.18649911880493,5.2702808380127,5.28971004486084,5.25707674026489,5.18869781494141,5.10335731506348,5.04011106491089,5.00558805465698,4.99523544311523,5.00212955474854,5.01968812942505,5.04117727279663,5.05767154693604,5.05575466156006,5.01719284057617,4.92549800872803,4.78875970840454,4.69655323028564,4.65572357177734,4.6504168510437,4.66360235214233,4.68320417404175,4.70231628417969,4.71767902374268,4.72809410095215,4.73329925537109,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.19530200958252,4.19643878936768,4.2002592086792,4.21045446395874,4.23234462738037,4.27057790756226,4.32142210006714,4.35123443603516,4.35606718063354,4.34077215194702,4.31128168106079,4.27239322662354,4.22772741317749,4.18024778366089,4.13262796401978,4.08710908889771,4.0448637008667,4.0055627822876,3.96946215629578,3.94687175750732,3.93982768058777,3.951993227005,3.98897576332092,4.04865598678589,4.09095907211304,4.11226606369019,4.11743307113647,4.11091613769531,4.09572076797485,4.07483816146851,4.05302953720093,4.03808736801147,4.04065370559692,4.07055616378784,4.12508201599121,4.15759420394897,4.17485618591309,4.20757865905762,4.29707002639771,4.48069095611572,4.75212144851685,4.94190692901611,5.03113460540771,5.04745864868164,5.02190351486206,4.97582149505615,4.92026042938232,4.85842180252075,4.78794097900391,4.70224714279175,4.59445953369141,4.47108316421509,4.39223432540894,4.37626838684082,4.44059133529663,4.60515785217285,4.85790920257568,5.03601312637329,5.12339544296265,5.14502048492432,5.12708044052124,5.08723115921021,5.03619909286499,4.98227977752686,4.93573188781738,4.91178035736084,4.93029117584229,5.00796794891357,5.13468599319458,5.21380090713501,5.23082733154297,5.19710683822632,5.12757539749146,5.04069375991821,4.9764838218689,4.94200229644775,4.93241357803345,4.94030094146729,4.958740234375,4.98095893859863,4.99832201004028,4.99799013137817,4.96239137649536,4.87530708312988,4.74403715133667,4.65636539459229,4.61832809448242,4.61420774459839,4.62750720977783,4.64668607711792,4.66521263122559,4.68003702163696,4.6900634765625,4.69506549835205,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.12957572937012,4.13132095336914,4.1361141204834,4.14716339111328,4.16920185089111,4.20660543441772,4.25645780563354,4.28754377365112,4.29673624038696,4.28860807418823,4.26837635040283,4.24001502990723,4.20619058609009,4.16864967346191,4.128493309021,4.08621263504028,4.04166507720947,3.99471569061279,3.94822549819946,3.91683483123779,3.90573382377625,3.91936349868774,3.96193265914917,4.02861022949219,4.0768084526062,4.10108375549316,4.1059422492981,4.09658765792847,4.07710075378418,4.05132102966309,4.02442407608032,4.00424480438232,4.0013165473938,4.02546834945679,4.07425308227539,4.1016092300415,4.11501169204712,4.14581537246704,4.23568725585938,4.42166948318481,4.69607305526733,4.88756370544434,4.9759669303894,4.98912620544434,4.9590539932251,4.90836668014526,4.84967374801636,4.78841161727905,4.72544527053833,4.65798664093018,4.58074760437012,4.49385833740234,4.4404125213623,4.43045043945313,4.47947692871094,4.6091775894165,4.81582880020142,4.95470380783081,5.01705360412598,5.02605009078979,5.00363969802856,4.96408987045288,4.91631507873535,4.8682336807251,4.83103942871094,4.82221031188965,4.86482048034668,4.97765684127808,5.14621829986572,5.25791072845459,5.29179906845093,5.25917148590088,5.17707681655884,5.06962823867798,4.98808479309082,4.94303846359253,4.92839622497559,4.93440628051758,4.95235633850098,4.97449684143066,4.99181413650513,4.99140405654907,4.95569658279419,4.86836814880371,4.73660612106323,4.64859485626221,4.61020851135254,4.60557651519775,4.61820793151855,4.63665676116943,4.6544976234436,4.6687593460083,4.678391456604,4.68319129943848,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.10364246368408,4.10574865341187,4.11084604263306,4.1212272644043,4.14029502868652,4.17131662368774,4.21246433258057,4.23903846740723,4.24910449981689,4.24613285064697,4.2339129447937,4.21525382995605,4.19192266464233,4.16487312316895,4.13440895080566,4.10024356842041,4.06166696548462,4.01843500137329,3.97370839118958,3.94212770462036,3.92893719673157,3.93783926963806,3.9717493057251,4.02604293823242,4.06365537643433,4.07989072799683,4.07836246490479,4.06356525421143,4.0393238067627,4.00947284698486,3.97925543785095,3.95660328865051,3.95220351219177,3.97604370117188,4.02537822723389,4.05254650115967,4.06493902206421,4.09451150894165,4.1835789680481,4.3694863319397,4.64409255981445,4.83449935913086,4.91994953155518,4.92867183685303,4.89356184005737,4.83857774734497,4.77860403060913,4.72324419021606,4.68048095703125,4.657630443573,4.65774822235107,4.67085361480713,4.68436717987061,4.69261360168457,4.70944452285767,4.75715923309326,4.84699773788452,4.89370965957642,4.90071630477905,4.88214015960693,4.84870958328247,4.80710124969482,4.76257610321045,4.72260332107544,4.70093727111816,4.72110939025879,4.81593799591064,5.01405429840088,5.29467582702637,5.48773574829102,5.55947160720825,5.52510786056519,5.4065055847168,5.23944902420044,5.11235237121582,5.04103708267212,5.01361179351807,5.01416206359863,5.02997016906738,5.05118131637573,5.06777191162109,5.06625652313232,5.02847290039063,4.93746089935303,4.80051374435425,4.70876407623291,4.66812801361084,4.66212606430054,4.67379570007324,4.69146871566772,4.70865678787231,4.72239398956299,4.73165321350098,4.7362585067749,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.13212776184082,4.13427543640137,4.13898420333862,4.14731168746948,4.16046619415283,4.17881870269775,4.19964170455933,4.21523761749268,4.22296571731567,4.2234001159668,4.21798229217529,4.2079758644104,4.19418621063232,4.17694234848022,4.15609312057495,4.13101291656494,4.10080528259277,4.06521320343018,4.02717399597168,3.99855089187622,3.98363590240479,3.98439121246338,4.0009593963623,4.0276927947998,4.04549312591553,4.04905796051025,4.03931856155396,4.01886129379272,3.99050617218018,3.95766139030457,3.92548227310181,3.90205979347229,3.89851117134094,3.92552399635315,3.98059439659119,4.01094055175781,4.02426290512085,4.0536470413208,4.1425347328186,4.32922744750977,4.60591459274292,4.79609489440918,4.87891864776611,4.88339233398438,4.84344959259033,4.78454113006592,4.72428941726685,4.67774057388306,4.66321563720703,4.70577669143677,4.83294677734375,5.04365730285645,5.17392063140869,5.21348476409912,5.18189191818237,5.09316301345825,4.95889472961426,4.85795831680298,4.78577375411987,4.72992515563965,4.68168830871582,4.63679695129395,4.59564399719238,4.56511259078979,4.56237697601318,4.61985778808594,4.78766107559204,5.12159538269043,5.6176609992981,5.94713544845581,6.07571601867676,6.03450012207031,5.84862041473389,5.55881071090698,5.35431718826294,5.2433557510376,5.1976318359375,5.19025182723999,5.20263767242432,5.22213554382324,5.23738241195679,5.23396253585815,5.19256114959717,5.09471321105957,4.94722509384155,4.84872627258301,4.80451393127441,4.79668092727661,4.80730056762695,4.82422780990601,4.84080362319946,4.85403537750244,4.8629264831543,4.86733627319336,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.11704778671265,4.11864137649536,4.12220478057861,4.12811946868896,4.1362452507019,4.14579916000366,4.1553430557251,4.16402673721313,4.17056655883789,4.17435264587402,4.17519235610962,4.17304039001465,4.16783618927002,4.15938234329224,4.14721393585205,4.13050842285156,4.10823154449463,4.07993078231812,4.04797077178955,4.02276611328125,4.0075421333313,4.00312519073486,4.00875902175903,4.02008962631226,4.02494859695435,4.01944446563721,4.00367450714111,3.97916555404663,3.94801902770996,3.91328001022339,3.87998175621033,3.85626459121704,3.85342717170715,3.88232231140137,3.94008088111877,3.97218775749207,3.98607492446899,4.01531505584717,4.10400104522705,4.29088973999023,4.56798267364502,4.75729084014893,4.83753061294556,4.83805656433105,4.79351758956909,4.73050689697266,4.66874933242798,4.62732648849487,4.63162851333618,4.71709060668945,4.92097997665405,5.23497486114502,5.43405485153198,5.49149084091187,5.42603731155396,5.2526478767395,4.99916362762451,4.80774784088135,4.68209028244019,4.59951972961426,4.54048585891724,4.49370384216309,4.45613765716553,4.43396711349487,4.44616174697876,4.53007221221924,4.7446870803833,5.15649318695068,5.75901126861572,6.16545581817627,6.32994365692139,6.28849411010742,6.0701904296875,5.72522640228271,5.4804630279541,5.34676933288574,5.28945589065552,5.27613496780396,5.28512573242188,5.30233287811279,5.31574106216431,5.31046009063721,5.26653575897217,5.16473388671875,5.01185274124146,4.90955877304077,4.86312294006348,4.85394382476807,4.86356782913208,4.8796124458313,4.89537191390991,4.90790033340454,4.91627025604248,4.9203987121582,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.09102582931519,4.09012794494629,4.09001398086548,4.09141397476196,4.09343290328979,4.09473514556885,4.09531116485596,4.09807252883911,4.10328435897827,4.10980081558228,4.11610984802246,4.12091827392578,4.12328386306763,4.12248134613037,4.11775541305542,4.10812425613403,4.09243726730347,4.07008409500122,4.04312944412231,4.02146577835083,4.00787401199341,4.00282144546509,4.00545883178711,4.01214551925659,4.01257610321045,4.00362157821655,3.98536443710327,3.95909452438354,3.92670035362244,3.89107966423035,3.85716772079468,3.8330340385437,3.82993602752686,3.85869264602661,3.91632628440857,3.94813585281372,3.96159625053406,3.99059200286865,4.07959842681885,4.2675404548645,4.54595041275024,4.73539638519287,4.81400203704834,4.81133413314819,4.76258993148804,4.69509029388428,4.62968969345093,4.5874195098877,4.59676599502563,4.69702339172363,4.92781591415405,5.27617073059082,5.49879837036133,5.56197881698608,5.48485088348389,5.28503799438477,4.99714612960815,4.7780909538269,4.63498210906982,4.54336833953857,4.48117399215698,4.43524599075317,4.40131950378418,4.38461875915527,4.40321063995361,4.49377250671387,4.71553373336792,5.1366925239563,5.75211572647095,6.16948986053467,6.34320640563965,6.31076955795288,6.10111856460571,5.76294612884521,5.52439403533936,5.39474773406982,5.33874464035034,5.32464218139648,5.33174324035645,5.34674692153931,5.35812997817993,5.3511528968811,5.3056468963623,5.20192384719849,5.04661750793457,4.94260311126709,4.89503765106201,4.88492488861084,4.8935604095459,4.90851354598999,4.92316102981567,4.9346923828125,4.94231224060059,4.94603824615479,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.13516902923584,4.12618684768677,4.11553478240967,4.1058988571167,4.09501981735229,4.08002758026123,4.06274795532227,4.05247974395752,4.05169486999512,4.05814552307129,4.06821632385254,4.07877492904663,4.08764696121216,4.09340620040894,4.09494209289551,4.09109449386597,4.08061361312866,4.06284332275391,4.03990316390991,4.02192687988281,4.01193475723267,4.01067924499512,4.01753568649292,4.02857828140259,4.03233289718628,4.02542352676392,4.00824880599976,3.98248505592346,3.95027804374695,3.91461133956909,3.88035202026367,3.85538601875305,3.85075378417969,3.87718796730042,3.93206262588501,3.96146488189697,3.97354459762573,4.00276184082031,4.09423494338989,4.2873010635376,4.57258129119873,4.76661777496338,4.84644508361816,4.84223508834839,4.79009485244751,4.71799564361572,4.64721202850342,4.59915542602539,4.60275983810425,4.6977858543396,4.92412424087524,5.26903343200684,5.48992156982422,5.5565447807312,5.49342393875122,5.32201290130615,5.0717248916626,4.88285732269287,4.75782585144043,4.67536783218384,4.61795854568481,4.57555246353149,4.54483699798584,4.52957391738892,4.54350852966309,4.6158390045166,4.79641246795654,5.14786005020142,5.67624616622925,6.03028917312622,6.18345499038696,6.17448854446411,6.02693843841553,5.77132749557495,5.59924364089966,5.50985622406006,5.47346019744873,5.46681976318359,5.47544193267822,5.48954677581787,5.49947929382324,5.49125719070435,5.44456958770752,5.33899736404419,5.180748462677,5.07487106323242,5.02626848220825,5.01529836654663,5.02287626266479,5.03650522232056,5.04969787597656,5.05986547470093,5.06643295288086,5.06958770751953,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.34747934341431,4.3163890838623,4.28156042098999,4.24935674667358,4.21267986297607,4.16301107406616,4.10400819778442,4.06387042999268,4.04765796661377,4.04926586151123,4.06069135665894,4.07562732696533,4.09000539779663,4.10139942169189,4.10822010040283,4.10907459259033,4.10258102416992,4.08806657791138,4.06799983978271,4.05372190475464,4.04916143417358,4.05611038208008,4.07486248016357,4.10055208206177,4.11576747894287,4.11621141433716,4.10334062576294,4.08002090454102,4.04916095733643,4.01406383514404,3.97955179214478,3.95318555831909,3.94550514221191,3.9668927192688,4.01538705825806,4.03978824615479,4.04960823059082,4.08028936386108,4.17849683761597,4.3853235244751,4.69031143188477,4.89829206466675,4.98460626602173,4.98149347305298,4.92716836929321,4.85070943832397,4.77354097366333,4.71648550033569,4.70724105834961,4.7838191986084,4.98469209671021,5.30027770996094,5.50449752807617,5.57980680465698,5.56445360183716,5.49242973327637,5.3807487487793,5.29401731491089,5.22589349746704,5.17012548446655,5.12411069869995,5.08690786361694,5.05853033065796,5.04061412811279,5.03833198547363,5.06365013122559,5.13976955413818,5.30318164825439,5.57567453384399,5.75225114822388,5.84294843673706,5.88151693344116,5.88465738296509,5.84897708892822,5.83940458297729,5.84082746505737,5.84782886505127,5.86026000976563,5.87668371200562,5.89336633682251,5.90402364730835,5.89607667922974,5.84867572784424,5.73953294754028,5.57395219802856,5.46360015869141,5.41300249099731,5.40103244781494,5.40760707855225,5.41985130310059,5.43133068084717,5.43975257873535,5.44490385055542,5.44727039337158,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
