1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.655054450035095,0.655719995498657,0.657042562961578,0.65910416841507,0.661999344825745,0.665722250938416,0.669934868812561,0.673887610435486,0.67731100320816,0.680307984352112,0.683147013187408,0.68616771697998,0.689761698246002,0.69438248872757,0.700544238090515,0.708755493164063,0.71926075220108,0.731506884098053,0.743561863899231,0.752588987350464,0.757280349731445,0.757431387901306,0.753448486328125,0.746583759784698,0.739169657230377,0.732771635055542,0.727953553199768,0.724732100963593,0.722952544689178,0.722477912902832,0.723253011703491,0.725292086601257,0.728598594665527,0.732995510101318,0.73791092634201,0.742428481578827,0.746118545532227,0.748979270458221,0.751199305057526,0.752996027469635,0.754476010799408,0.755598306655884,0.756454229354858,0.757196009159088,0.757955133914948,0.758838653564453,0.759935021400452,0.761274337768555,0.763008832931519,0.765237987041473,0.767991185188293,0.771132290363312,0.774420738220215,0.777803778648376,0.78139466047287,0.785294234752655,0.789284765720367,0.792793273925781,0.79569286108017,0.798178195953369,0.800527513027191,0.803026437759399,0.805967688560486,0.8096724152565,0.814504384994507,0.82084721326828,0.82897275686264,0.83870130777359,0.848896443843842,0.857605993747711,0.864015698432922,0.868180096149445,0.870491504669189,0.871487259864807,0.87177836894989,0.871746301651001,0.871564269065857,0.871297895908356,0.870962679386139,0.870549201965332,0.870030999183655,0.869369268417358,0.868528604507446,0.867509961128235,0.866397202014923,0.865363955497742,0.864510416984558,0.8638516664505,0.863358199596405,0.862991690635681,0.862720668315887,0.862524271011353,0.862392008304596,0.862321019172668,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.654295206069946,0.654942452907562,0.656225740909576,0.65822035074234,0.661011636257172,0.664589881896973,0.668649911880493,0.672506213188171,0.675918340682983,0.679010272026062,0.68208384513855,0.685541391372681,0.689886152744293,0.695759236812592,0.703966677188873,0.715420782566071,0.730748295783997,0.749190747737885,0.767358839511871,0.780269980430603,0.786118447780609,0.784724593162537,0.776545345783234,0.763449251651764,0.749957025051117,0.73905473947525,0.731309115886688,0.726375162601471,0.723753333091736,0.723102569580078,0.724308431148529,0.727449119091034,0.732656836509705,0.73975944519043,0.747678577899933,0.754453122615814,0.759301602840424,0.762230217456818,0.763440728187561,0.763182580471039,0.761968851089478,0.7607381939888,0.759966909885406,0.759722471237183,0.759965777397156,0.76067990064621,0.761906802654266,0.763724088668823,0.766388714313507,0.770135402679443,0.775016844272614,0.780478715896606,0.785357415676117,0.789212584495544,0.792105197906494,0.794215857982635,0.795792996883392,0.797204852104187,0.79866349697113,0.800274550914764,0.802155077457428,0.804473519325256,0.807469964027405,0.811476290225983,0.816936016082764,0.824382841587067,0.834281146526337,0.846512973308563,0.859479308128357,0.870360791683197,0.878182530403137,0.883155107498169,0.885842561721802,0.886946678161621,0.887253165245056,0.887222230434418,0.887022733688354,0.886693954467773,0.886220514774323,0.885552525520325,0.884605824947357,0.883256077766418,0.881356835365295,0.87883472442627,0.875944375991821,0.873368561267853,0.871414661407471,0.870030164718628,0.869069933891296,0.868404746055603,0.867943406105042,0.867628276348114,0.867427289485931,0.867325067520142,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.654736161231995,0.655363976955414,0.656606733798981,0.65853625535965,0.661233127117157,0.664689183235168,0.668620765209198,0.672390818595886,0.675783395767212,0.678938448429108,0.682186245918274,0.685979723930359,0.690909504890442,0.697757959365845,0.707539916038513,0.721420466899872,0.740164935588837,0.762712955474854,0.78469842672348,0.800022125244141,0.806597650051117,0.804220020771027,0.793419361114502,0.776400566101074,0.758841872215271,0.744698107242584,0.734742522239685,0.728481471538544,0.725207388401031,0.724438905715942,0.726016521453857,0.730052530765533,0.736733853816986,0.7458216547966,0.755857467651367,0.764255285263062,0.769996643066406,0.773048162460327,0.773619472980499,0.772021353244781,0.769035696983337,0.766185522079468,0.764236092567444,0.763257324695587,0.763117432594299,0.763720512390137,0.765078246593475,0.76729542016983,0.770692408084869,0.775572776794434,0.781956970691681,0.788987040519714,0.794937252998352,0.799107849597931,0.801506459712982,0.80238676071167,0.802297115325928,0.802185297012329,0.802531480789185,0.803434431552887,0.804919838905334,0.80707573890686,0.810101747512817,0.814336955547333,0.820278882980347,0.828557074069977,0.839734256267548,0.853715538978577,0.868566572666168,0.880965113639832,0.889814734458923,0.895391881465912,0.898369073867798,0.89956134557724,0.899870157241821,0.89981347322464,0.89956796169281,0.899158358573914,0.898545742034912,0.897648394107819,0.896337628364563,0.894430696964264,0.891717076301575,0.888099133968353,0.883945405483246,0.880239605903625,0.877435147762299,0.875464022159576,0.874114215373993,0.873194515705109,0.872568845748901,0.872150421142578,0.871888935565948,0.871759474277496,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.657083988189697,0.65769225358963,0.658896207809448,0.660765945911407,0.663382351398468,0.666741192340851,0.670572996139526,0.674263715744019,0.677614271640778,0.680776953697205,0.684097647666931,0.688054263591766,0.693281590938568,0.700630724430084,0.711210608482361,0.726275861263275,0.746610522270203,0.77097749710083,0.794598519802094,0.810954570770264,0.817832350730896,0.814978182315826,0.802986621856689,0.784235894680023,0.764825105667114,0.749128878116608,0.738072752952576,0.731139123439789,0.727546453475952,0.72675496339798,0.728583753108978,0.733154356479645,0.740659117698669,0.750799894332886,0.761932253837585,0.771223425865173,0.777528285980225,0.780776381492615,0.781182944774628,0.77910315990448,0.775443911552429,0.771948933601379,0.769516348838806,0.768236637115479,0.767951667308807,0.76853746175766,0.769995868206024,0.772445619106293,0.776228785514832,0.781665802001953,0.788742661476135,0.796460747718811,0.802875816822052,0.807167172431946,0.809312164783478,0.809607326984406,0.808739185333252,0.807884395122528,0.807654798030853,0.808168768882751,0.809420824050903,0.811463594436646,0.814475238323212,0.818793475627899,0.824934601783752,0.833563387393951,0.845272243022919,0.859987497329712,0.875633597373962,0.888697147369385,0.898016035556793,0.903879046440125,0.906998932361603,0.908238530158997,0.908546090126038,0.908464789390564,0.908175468444824,0.907695114612579,0.906971037387848,0.905902922153473,0.904337584972382,0.902063965797424,0.898847877979279,0.894594252109528,0.889734268188477,0.885377764701843,0.882053136825562,0.879699945449829,0.878082454204559,0.876979947090149,0.876231849193573,0.875734686851501,0.875426650047302,0.87527596950531,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.661994218826294,0.662582039833069,0.663746178150177,0.665556788444519,0.668095767498016,0.671364009380341,0.675099611282349,0.678696155548096,0.681963801383972,0.685059785842896,0.688325703144073,0.69223552942276,0.697419285774231,0.704721331596375,0.715243458747864,0.730222105979919,0.750436544418335,0.774674475193024,0.798172831535339,0.814426600933075,0.82122528553009,0.818312764167786,0.806285619735718,0.787526369094849,0.768123805522919,0.752447962760925,0.741425514221191,0.734535872936249,0.731006622314453,0.730307877063751,0.732267200946808,0.737012326717377,0.744735538959503,0.755137085914612,0.766556441783905,0.776145577430725,0.782747447490692,0.786293089389801,0.787005484104156,0.785242795944214,0.781898558139801,0.778685688972473,0.776483535766602,0.775378942489624,0.775221288204193,0.775897860527039,0.777419149875641,0.779911577701569,0.783712923526764,0.789138793945313,0.796179831027985,0.803843080997467,0.810197532176971,0.814429044723511,0.816518187522888,0.816762864589691,0.815847039222717,0.814943850040436,0.814664363861084,0.815127551555634,0.816327154636383,0.818311810493469,0.821252524852753,0.825476050376892,0.831485688686371,0.839935481548309,0.851438105106354,0.865948140621185,0.881408393383026,0.89432281255722,0.90353524684906,0.909328818321228,0.912406325340271,0.913619577884674,0.913906693458557,0.913802266120911,0.913480222225189,0.912951290607452,0.912155747413635,0.910985887050629,0.909281253814697,0.906823992729187,0.903377652168274,0.898854613304138,0.893707931041718,0.889079868793488,0.88552188873291,0.882981717586517,0.881221532821655,0.880013823509216,0.879191279411316,0.878643989562988,0.878305733203888,0.878140866756439,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.6701899766922,0.670754849910736,0.671874582767487,0.673618853092194,0.676071345806122,0.679236650466919,0.682853579521179,0.68632036447525,0.689453542232513,0.692400336265564,0.695481538772583,0.699136257171631,0.7039395570755,0.71065616607666,0.720268309116364,0.733896613121033,0.752280354499817,0.774436950683594,0.796051263809204,0.811056613922119,0.817383408546448,0.814813137054443,0.803890347480774,0.786813020706177,0.769251644611359,0.755146265029907,0.745274543762207,0.739134788513184,0.736047863960266,0.735561549663544,0.737544238567352,0.742131769657135,0.749515891075134,0.759456932544708,0.770431518554688,0.77978652715683,0.786463677883148,0.790439128875732,0.791958093643188,0.791350841522217,0.789358139038086,0.787386655807495,0.786137998104095,0.785682678222656,0.785921692848206,0.786795556545258,0.788343667984009,0.790695190429688,0.794157981872559,0.799023747444153,0.805308997631073,0.812175929546356,0.81794410943985,0.821928441524506,0.824140965938568,0.82483971118927,0.824575245380402,0.824287056922913,0.824455857276917,0.825185835361481,0.82649952173233,0.828471660614014,0.831279039382935,0.835228800773621,0.840776741504669,0.848522841930389,0.859081089496613,0.872420489788055,0.886677026748657,0.898605823516846,0.907126903533936,0.912495136260986,0.915348529815674,0.916467010974884,0.916720032691956,0.916599810123444,0.91626113653183,0.915708601474762,0.914882004261017,0.913676142692566,0.911936044692993,0.909453511238098,0.906004846096039,0.901511132717133,0.896415054798126,0.891824007034302,0.88827246427536,0.885713636875153,0.883922278881073,0.882680952548981,0.881828963756561,0.881259202957153,0.880906224250793,0.88073456287384,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.682060062885284,0.682598412036896,0.683665871620178,0.6853306889534,0.687674403190613,0.690701484680176,0.694154500961304,0.697445511817932,0.700385093688965,0.703107476234436,0.705895662307739,0.7091264128685,0.713273286819458,0.718942105770111,0.726894974708557,0.737977743148804,0.752756834030151,0.77059531211853,0.788178026676178,0.800585269927979,0.805994272232056,0.804207861423492,0.795702159404755,0.782377541065216,0.768751680850983,0.757808864116669,0.750127017498016,0.745357036590576,0.74303412437439,0.742861568927765,0.74477756023407,0.748916923999786,0.755454838275909,0.764215767383575,0.773971199989319,0.782548785209656,0.789087235927582,0.793633282184601,0.796484589576721,0.797956943511963,0.79849374294281,0.798775196075439,0.799170017242432,0.799777984619141,0.800634145736694,0.801789999008179,0.803338885307312,0.805404543876648,0.80822879076004,0.812022805213928,0.816812038421631,0.822056949138641,0.826665282249451,0.830202162265778,0.832719922065735,0.834411382675171,0.835556209087372,0.836540281772614,0.837601721286774,0.838857054710388,0.840410351753235,0.842398762702942,0.845018744468689,0.848550617694855,0.853382408618927,0.860006332397461,0.868892788887024,0.880017101764679,0.891914069652557,0.901968538761139,0.909231185913086,0.913862287998199,0.916359484195709,0.917360782623291,0.917595684528351,0.917479276657104,0.917142808437347,0.916589319705963,0.915764927864075,0.914575278759003,0.912882387638092,0.910503208637238,0.907244920730591,0.9030482172966,0.898320138454437,0.894046604633331,0.890706658363342,0.88826709985733,0.886533856391907,0.885316610336304,0.884471535682678,0.883901953697205,0.883547604084015,0.883375227451324,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.696249067783356,0.69675612449646,0.697760701179504,0.699326694011688,0.701529204845428,0.704362750053406,0.707557916641235,0.710591673851013,0.713274121284485,0.715706825256348,0.718123733997345,0.720823764801025,0.724159061908722,0.728544235229492,0.734450221061707,0.742331445217133,0.75239622592926,0.764131724834442,0.775683760643005,0.784170866012573,0.788237035274506,0.787653982639313,0.782870054244995,0.775234460830688,0.767232239246368,0.760499596595764,0.755588471889496,0.75250506401062,0.751109719276428,0.751310527324677,0.753130674362183,0.756694078445435,0.762115836143494,0.76924067735672,0.777234375476837,0.784653961658478,0.79090416431427,0.796094596385956,0.800602436065674,0.804767966270447,0.808591783046722,0.811700522899628,0.814073264598846,0.815926253795624,0.817495286464691,0.818976044654846,0.820526897907257,0.822262942790985,0.824338912963867,0.826839029788971,0.82974249124527,0.832876563072205,0.835973739624023,0.838941514492035,0.841867089271545,0.844881057739258,0.847881674766541,0.850480735301971,0.852626740932465,0.854505062103271,0.856345295906067,0.858368396759033,0.860798299312592,0.863884806632996,0.86792117357254,0.873233139514923,0.880077183246613,0.888352632522583,0.897120952606201,0.904716968536377,0.910385966300964,0.914118051528931,0.916209638118744,0.917108595371246,0.91735053062439,0.917252600193024,0.916927218437195,0.916383564472198,0.915579438209534,0.914435923099518,0.912838101387024,0.910638213157654,0.907690644264221,0.903972864151001,0.899836659431458,0.896072268486023,0.893072962760925,0.89083456993103,0.889212191104889,0.888053596019745,0.887238681316376,0.886684238910675,0.886337459087372,0.886168599128723,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.708484888076782,0.708954691886902,0.709884703159332,0.711335003376007,0.713375687599182,0.716000318527222,0.718959271907806,0.721744775772095,0.724163055419922,0.726290285587311,0.728316903114319,0.730471670627594,0.733000040054321,0.736157655715942,0.740192294120789,0.745286822319031,0.751432538032532,0.758234858512878,0.764772593975067,0.76982319355011,0.772660911083221,0.773143887519836,0.771584689617157,0.768647015094757,0.765185832977295,0.761973440647125,0.759484350681305,0.75793594121933,0.75741708278656,0.757995665073395,0.75977349281311,0.762888491153717,0.767447829246521,0.773358583450317,0.780070006847382,0.786632180213928,0.792690396308899,0.798440515995026,0.80429995059967,0.810549199581146,0.816825330257416,0.822086870670319,0.826049983501434,0.82896089553833,0.831168591976166,0.832965016365051,0.834557294845581,0.836063027381897,0.837588787078857,0.839159250259399,0.840762615203857,0.842463135719299,0.844503223896027,0.847056686878204,0.850265085697174,0.854181170463562,0.858422636985779,0.862128794193268,0.865057766437531,0.867403268814087,0.869457721710205,0.871492087841034,0.873744964599609,0.876440048217773,0.879801392555237,0.884043872356415,0.889305055141449,0.895473659038544,0.901927053928375,0.907606959342957,0.911950767040253,0.914880275726318,0.916558980941772,0.917295634746552,0.917482793331146,0.917362749576569,0.917026519775391,0.916482746601105,0.915696620941162,0.91460132598877,0.913099646568298,0.911069750785828,0.90839672088623,0.905073940753937,0.901407480239868,0.898055553436279,0.895351767539978,0.893302440643311,0.891793727874756,0.890700817108154,0.889923453330994,0.889389991760254,0.889054894447327,0.888891398906708,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.718143343925476,0.718570649623871,0.719416201114655,0.720738530158997,0.722607016563416,0.725018560886383,0.727735638618469,0.730263113975525,0.732406854629517,0.734226286411285,0.73587691783905,0.737533390522003,0.739363551139832,0.741516828536987,0.744108617305756,0.747187554836273,0.750680923461914,0.754345118999481,0.757793188095093,0.760642528533936,0.762639582157135,0.763759076595306,0.764168322086334,0.764038264751434,0.763397097587585,0.762515902519226,0.761740386486053,0.761344015598297,0.761522233486176,0.762433767318726,0.764237642288208,0.767100512981415,0.771156072616577,0.776385247707367,0.782408714294434,0.788524091243744,0.794533669948578,0.800704300403595,0.80746328830719,0.815015256404877,0.822778344154358,0.829397439956665,0.834423899650574,0.838088750839233,0.840790271759033,0.842870354652405,0.844568431377411,0.846012592315674,0.847296953201294,0.848435759544373,0.849444091320038,0.850502073764801,0.852057456970215,0.854411959648132,0.857739925384521,0.862050592899323,0.866835117340088,0.871047019958496,0.874347746372223,0.876914978027344,0.879055857658386,0.881055772304535,0.883153259754181,0.885554194450378,0.888445198535919,0.891990303993225,0.896286427974701,0.901244580745697,0.906397044658661,0.910941541194916,0.914430797100067,0.9167799949646,0.918097138404846,0.918623864650726,0.918687760829926,0.918491542339325,0.918109118938446,0.917543470859528,0.916759848594666,0.915696144104004,0.914264321327209,0.912354707717896,0.909864783287048,0.906788408756256,0.903402745723724,0.900306046009064,0.897798359394073,0.895884096622467,0.894462168216705,0.893422603607178,0.892677426338196,0.892163157463074,0.891839027404785,0.89168107509613,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
