1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,2.92539024353027,2.92453336715698,2.92368793487549,2.92449808120728,2.93130111694336,2.95431852340698,3.00603604316711,3.0300920009613,3.03943777084351,3.04474353790283,3.04996776580811,3.05595541000366,3.06229734420776,3.06810736656189,3.07236576080322,3.0740077495575,3.07146859169006,3.0612428188324,3.03939175605774,3.03016400337219,3.03137135505676,3.04485964775085,3.0823667049408,3.1604015827179,3.19991707801819,3.21858882904053,3.23019909858704,3.23965764045715,3.24829292297363,3.25634860992432,3.26403093338013,3.2727313041687,3.28782033920288,3.32477331161499,3.40568470954895,3.43910264968872,3.44894599914551,3.45353555679321,3.46902561187744,3.53785443305969,3.73595380783081,3.79856300354004,3.81124472618103,3.82181787490845,3.83991241455078,3.86442399024963,3.89292669296265,3.9237744808197,3.95518708229065,3.98293375968933,3.99122333526611,3.95104289054871,3.94989705085754,3.96020913124084,3.97519540786743,4.03025531768799,4.20515727996826,4.25452852249146,4.26242876052856,4.27171182632446,4.28957414627075,4.31407022476196,4.34200000762939,4.36994123458862,4.39408349990845,4.41080474853516,4.42084693908691,4.44334411621094,4.52359867095947,4.54441928863525,4.5526123046875,4.56748867034912,4.58323097229004,4.58106660842896,4.59568405151367,4.61008071899414,4.61716175079346,4.61689758300781,4.61142301559448,4.60356473922729,4.59660673141479,4.59360933303833,4.59316444396973,4.57487154006958,4.4930853843689,4.47409343719482,4.47291946411133,4.46960878372192,4.46218109130859,4.4527440071106,4.44340419769287,4.43558597564697,4.43009662628174,4.42733097076416,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,2.9557991027832,2.95485329627991,2.95375680923462,2.95396327972412,2.95947194099426,2.98010969161987,3.02853751182556,3.04996848106384,3.05739402770996,3.06105852127075,3.06480669975281,3.06959986686707,3.0753185749054,3.08142638206482,3.08718729019165,3.09158301353455,3.09270977973938,3.08638954162598,3.06785869598389,3.06106352806091,3.06302118301392,3.07508015632629,3.10911417007446,3.18219470977783,3.21652913093567,3.23081684112549,3.23927450180054,3.24699640274048,3.25528430938721,3.26421022415161,3.27377557754517,3.28520083427429,3.30354356765747,3.34418678283691,3.42903423309326,3.46560406684875,3.47760009765625,3.48332500457764,3.49908971786499,3.56784868240356,3.76628303527832,3.82881450653076,3.84174203872681,3.85332417488098,3.87309312820435,3.89952063560486,3.92963576316833,3.96119260787964,3.99187350273132,4.01750183105469,4.02404642105103,3.98544049263,3.98393273353577,3.99486613273621,4.012864112854,4.07195949554443,4.24965572357178,4.30544662475586,4.31972122192383,4.33318901062012,4.35297775268555,4.37763786315918,4.40435743331909,4.42984676361084,4.45012664794922,4.46119785308838,4.46358013153076,4.47757339477539,4.55159664154053,4.56448650360107,4.56732416152954,4.58110427856445,4.59889698028564,4.59903240203857,4.6177134513855,4.63559484481812,4.64481973648071,4.6456413269043,4.6406307220459,4.63293695449829,4.62601280212402,4.62302112579346,4.6226372718811,4.60443305969238,4.52247476577759,4.50362825393677,4.50259971618652,4.49941730499268,4.49216175079346,4.48293972015381,4.47382879257202,4.46621799468994,4.46088314056396,4.45819568634033,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.02092790603638,3.0199282169342,3.01857948303223,3.01792669296265,3.02103161811829,3.03594470024109,3.07405090332031,3.08947706222534,3.093829870224,3.09548807144165,3.09747171401978,3.10058736801147,3.10486078262329,3.11000156402588,3.11552476882935,3.12059450149536,3.12338447570801,3.11968994140625,3.1043119430542,3.09950065612793,3.10167694091797,3.11138558387756,3.13889813423157,3.20021033287048,3.22781205177307,3.23900485038757,3.24620270729065,3.25372624397278,3.26258635520935,3.27271342277527,3.28407120704651,3.29771256446838,3.31886577606201,3.36340498924255,3.45364665985107,3.49367499351501,3.50777387619019,3.51487278938293,3.53160572052002,3.60165095329285,3.80288553237915,3.86699676513672,3.88131642341614,3.89473962783813,3.91664886474609,3.94502139091492,3.97616910934448,4.00694561004639,4.03439950942993,4.0561671257019,4.06889772415161,4.06470060348511,4.07119226455688,4.08286952972412,4.10318517684937,4.15698432922363,4.30254077911377,4.35749959945679,4.38162088394165,4.40315818786621,4.42723274230957,4.45308780670166,4.47859334945679,4.50057077407837,4.51454591751099,4.51568603515625,4.5052318572998,4.51245832443237,4.60572576522827,4.61198282241821,4.60520362854004,4.61631155014038,4.6330304145813,4.6194314956665,4.64077091217041,4.66494798660278,4.67860078811646,4.68184328079224,4.67805671691895,4.67102193832397,4.66460227966309,4.6622633934021,4.66292190551758,4.64590644836426,4.56391859054565,4.54629611968994,4.54636144638062,4.54386568069458,4.53705072402954,4.52816486358643,4.51933336257935,4.51195192337036,4.50677871704102,4.50416660308838,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.16722989082336,3.16624855995178,3.16474485397339,3.16309690475464,3.16219210624695,3.16372752189636,3.16863942146301,3.17034578323364,3.16996431350708,3.16935420036316,3.16948461532593,3.17071270942688,3.17310190200806,3.17654871940613,3.18078589439392,3.1852068901062,3.1883602142334,3.18691563606262,3.17690539360046,3.17432546615601,3.17618322372437,3.18161630630493,3.19434857368469,3.21903800964355,3.23234343528748,3.23973369598389,3.24642181396484,3.25447654724121,3.26430821418762,3.27572083473206,3.28860235214233,3.30414795875549,3.32818222045898,3.37862515449524,3.48145580291748,3.52708005905151,3.54359006881714,3.55216646194458,3.57032203674316,3.64334607124329,3.85239601135254,3.91986799240112,3.93614816665649,3.95171189308167,3.97594380378723,4.00630521774292,4.03828907012939,4.06774520874023,4.09172582626343,4.11607360839844,4.18186378479004,4.38446187973022,4.44662952423096,4.46519422531128,4.48152160644531,4.47955656051636,4.40475273132324,4.40748453140259,4.43502378463745,4.46549844741821,4.49484586715698,4.52231454849243,4.54656314849854,4.56457853317261,4.57135009765625,4.5617036819458,4.54332160949707,4.58755350112915,4.87242841720581,4.91694164276123,4.90445709228516,4.90888977050781,4.89762926101685,4.76766061782837,4.7660665512085,4.79438161849976,4.81347894668579,4.81991529464722,4.81776857376099,4.81164741516113,4.8059983253479,4.80471420288086,4.80676364898682,4.78962707519531,4.70068168640137,4.6829662322998,4.68441247940063,4.68290376663208,4.67662620544434,4.66803693771362,4.6594033241272,4.65216732025146,4.64709568023682,4.64452600479126,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.22739171981812,3.2266263961792,3.22549819946289,3.22403073310852,3.22217082977295,3.21963930130005,3.21571207046509,3.21283769607544,3.21042346954346,3.20838713645935,3.20693230628967,3.20627498626709,3.20657968521118,3.20791935920715,3.21021556854248,3.21304941177368,3.21518707275391,3.21360397338867,3.20445537567139,3.20217895507813,3.20354509353638,3.20705461502075,3.21463131904602,3.22940993309021,3.23812961578369,3.24442219734192,3.25139045715332,3.26022601127625,3.27107238769531,3.28367185592651,3.29782295227051,3.31482481956482,3.34074378013611,3.39405870437622,3.50124621391296,3.54959988594055,3.56787419319153,3.57786655426025,3.59733176231384,3.67210936546326,3.88434624671936,3.95384526252747,3.9719865322113,3.98974132537842,4.01632261276245,4.04876041412354,4.08184576034546,4.11047077178955,4.13078832626343,4.14970302581787,4.21799325942993,4.45168209075928,4.51720666885376,4.53459596633911,4.55502080917358,4.55168104171753,4.446373462677,4.45059394836426,4.48876619338989,4.52742385864258,4.56100845336914,4.58959436416626,4.61259269714355,4.62725210189819,4.62828207015991,4.60983371734619,4.58010864257813,4.61897563934326,4.92559242248535,4.96444702148438,4.94258069992065,4.9437050819397,4.92993259429932,4.78380680084229,4.7829270362854,4.81577968597412,4.83814001083374,4.84646844863892,4.84546518325806,4.84014415740967,4.83518648147583,4.83471441268921,4.83792638778687,4.82215547561646,4.73358249664307,4.71723031997681,4.719810962677,4.71902179718018,4.71323394775391,4.70505046844482,4.6967830657959,4.68986845016479,4.68503570556641,4.68258571624756,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.25500249862671,3.25437903404236,3.2539656162262,3.25360989570618,3.25272297859192,3.25027012825012,3.24515342712402,3.24157905578613,3.23870253562927,3.23591589927673,3.23318791389465,3.23077082633972,3.2289936542511,3.22811460494995,3.2282280921936,3.2290632724762,3.22951197624207,3.22664999961853,3.21662759780884,3.21358036994934,3.21416616439819,3.21672344207764,3.22288036346436,3.23571395874023,3.24347424507141,3.24964141845703,3.2569375038147,3.26634836196899,3.27797055244446,3.29145193099976,3.30658864974976,3.32468199729919,3.35180306434631,3.40646266937256,3.51516914367676,3.56498122215271,3.5846643447876,3.59592461585999,3.6164448261261,3.69219970703125,3.90575337409973,3.97641491889954,3.99609756469727,4.01585006713867,4.04472827911377,4.0794620513916,4.11439514160156,4.14380264282227,4.16312122344971,4.1787896156311,4.24255275726318,4.47360181808472,4.53455400466919,4.55000066757202,4.57255887985229,4.57355785369873,4.47102689743042,4.48064041137695,4.52371978759766,4.5654149055481,4.60020637512207,4.62856292724609,4.650306224823,4.6631236076355,4.66213655471802,4.6417555809021,4.61023664474487,4.64793300628662,4.95589828491211,4.99287843704224,4.96774387359619,4.96480798721313,4.94595146179199,4.79342079162598,4.78788328170776,4.81745719909668,4.83782052993774,4.8452353477478,4.8440375328064,4.8388934135437,4.83423709869385,4.83412027359009,4.83786487579346,4.82305240631104,4.73592567443848,4.72058057785034,4.72375106811523,4.7233681678772,4.7179708480835,4.71022605895996,4.70242500305176,4.69594621658325,4.69144916534424,4.6891770362854,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.28820109367371,3.28578996658325,3.28547334671021,3.28660845756531,3.28732562065125,3.28501272201538,3.27753019332886,3.272953748703,3.26986122131348,3.26668858528137,3.26298356056213,3.25898551940918,3.25520181655884,3.25211596488953,3.25000786781311,3.24873685836792,3.24727034568787,3.24270248413086,3.2311418056488,3.22677326202393,3.2262122631073,3.22787022590637,3.23359775543213,3.24664282798767,3.25430774688721,3.26027989387512,3.26750659942627,3.2770516872406,3.28903579711914,3.3030481338501,3.3188579082489,3.33763098716736,3.36523246765137,3.41978454589844,3.52802896499634,3.57813358306885,3.59868669509888,3.61073279380798,3.63146924972534,3.70678615570068,3.91997241973877,3.99015879631042,4.01030492782593,4.03145217895508,4.06239604949951,4.09959125518799,4.13714122772217,4.16901874542236,4.19027280807495,4.20684862136841,4.2700457572937,4.49913597106934,4.55812835693359,4.57101106643677,4.58941650390625,4.5858907699585,4.48220729827881,4.48686504364014,4.5248122215271,4.56280040740967,4.59503126144409,4.62151050567627,4.64206266403198,4.65504217147827,4.65693330764771,4.64395952224731,4.62540483474731,4.67888832092285,4.99818086624146,5.04890632629395,5.02934837341309,5.0197286605835,4.98554229736328,4.81833744049072,4.7942066192627,4.80869340896606,4.81968259811401,4.82205295562744,4.81839799880981,4.81221723556519,4.8071084022522,4.80678224563599,4.81068706512451,4.79686975479126,4.71173810958862,4.69762563705444,4.70132827758789,4.70122098922729,4.69613742828369,4.68883752822876,4.68158531188965,4.67565774917603,4.67160272598267,4.66956615447998,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.39663982391357,3.37930512428284,3.374587059021,3.37692332267761,3.37875986099243,3.37070846557617,3.34348964691162,3.33106184005737,3.32630252838135,3.32269144058228,3.3181414604187,3.3126482963562,3.30689311027527,3.30160617828369,3.29727292060852,3.29387807846069,3.29041504859924,3.28378963470459,3.26975440979004,3.26352667808533,3.26154279708862,3.26258063316345,3.27004265785217,3.28899717330933,3.29854679107666,3.30437016487122,3.31113147735596,3.32043886184692,3.332444190979,3.3467264175415,3.36292934417725,3.38187217712402,3.40861988067627,3.46018290519714,3.5632209777832,3.61100101470947,3.6311891078949,3.64299035072327,3.66256403923035,3.73660492897034,3.95246458053589,4.02102279663086,4.03986597061157,4.06141138076782,4.09408664703369,4.13390827178955,4.17475557327271,4.21036434173584,4.23537254333496,4.25480985641479,4.31710195541382,4.53742551803589,4.59255027770996,4.60020017623901,4.60929107666016,4.60476398468018,4.53573417663574,4.53720092773438,4.56226634979248,4.59079313278198,4.61754846572876,4.64110565185547,4.66081762313843,4.67594528198242,4.68545532226563,4.68919897079468,4.69567584991455,4.75948619842529,5.02239799499512,5.07841396331787,5.07009601593018,5.05359983444214,5.01296806335449,4.88658666610718,4.8489670753479,4.83914756774902,4.83285522460938,4.82445478439331,4.81408357620239,4.80472469329834,4.79790019989014,4.79662370681763,4.80056285858154,4.78810930252075,4.70417404174805,4.69210386276245,4.69688940048218,4.6971230506897,4.69220209121704,4.68518829345703,4.67840576171875,4.67303609848022,4.66946792602539,4.6676869392395,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.7678906917572,3.67737221717834,3.65203785896301,3.65404725074768,3.65497207641602,3.6214656829834,3.50525665283203,3.46426916122437,3.45424675941467,3.45002484321594,3.4448413848877,3.43798875808716,3.43032431602478,3.42287063598633,3.416335105896,3.41081929206848,3.40518379211426,3.39556550979614,3.37618732452393,3.36706185340881,3.36343002319336,3.36492109298706,3.380779504776,3.42744469642639,3.44535803794861,3.45185923576355,3.45786333084106,3.46658134460449,3.47840094566345,3.4928252696991,3.50926971435547,3.52799987792969,3.5527172088623,3.59700798988342,3.68224859237671,3.72321462631226,3.74152207374573,3.75213122367859,3.77045583724976,3.84971761703491,4.09655523300171,4.17048692703247,4.18797063827515,4.20937013626099,4.24386978149414,4.28694009780884,4.33196926116943,4.37211179733276,4.40070295333862,4.4219217300415,4.47240161895752,4.63959550857544,4.67812061309814,4.67749118804932,4.68328094482422,4.73890256881714,4.94703054428101,5.00436782836914,5.02184009552002,5.04131364822388,5.06365203857422,5.08558750152588,5.10609912872314,5.12541484832764,5.14562892913818,5.1716628074646,5.19468069076538,5.1564679145813,4.91913557052612,4.86663246154785,4.85615634918213,4.84651470184326,4.89605951309204,5.17723894119263,5.23389577865601,5.21952438354492,5.19272804260254,5.15779495239258,5.12124490737915,5.10340881347656,5.09268236160278,5.08914661407471,5.09178352355957,5.07682085037231,4.98197984695435,4.96952629089355,4.97552490234375,4.97602081298828,4.97067880630493,4.96316862106323,4.95619773864746,4.95094442367554,4.94761562347412,4.94598293304443,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.85145473480225,3.74756574630737,3.72078442573547,3.72635269165039,3.7311372756958,3.69582438468933,3.56368803977966,3.51833701133728,3.50854802131653,3.50477266311646,3.49916481971741,3.49105405807495,3.48159074783325,3.47207880020142,3.46343278884888,3.45587038993835,3.44827318191528,3.43660593032837,3.41475915908813,3.40370035171509,3.39842796325684,3.39883303642273,3.41558957099915,3.46715974807739,3.48588728904724,3.49141049385071,3.49624800682068,3.50404047966003,3.51522445678711,3.52927684783936,3.54550766944885,3.56392669677734,3.58764100074768,3.62918138504028,3.7094509601593,3.74829411506653,3.76631617546082,3.77675104141235,3.79393291473389,3.87158012390137,4.12085056304932,4.19289350509644,4.2088475227356,4.2303729057312,4.266282081604,4.31159067153931,4.35933637619019,4.40197849273682,4.42885732650757,4.45380163192749,4.50780200958252,4.66946411132813,4.70800590515137,4.7016658782959,4.69634199142456,4.74653387069702,4.98123025894165,5.01618909835815,5.01680564880371,5.03556346893311,5.05832815170288,5.07931900024414,5.10034275054932,5.12157297134399,5.14716815948486,5.19656276702881,5.24799013137817,5.21463775634766,4.9224100112915,4.88137292861938,4.87845087051392,4.86726474761963,4.93100118637085,5.30136156082153,4.99090576171875,4.56139039993286,4.53216648101807,4.88706302642822,5.18966865539551,5.14613914489746,5.12852001190186,5.11619329452515,5.10504579544067,5.07357406616211,4.97388648986816,4.96093463897705,4.96638298034668,4.96566963195801,4.95840835571289,4.94881439208984,4.94086694717407,4.93537950515747,4.9321551322937,4.9306468963623,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
