1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.32072448730469,4.54236793518066,4.77712297439575,4.41044521331787,4.58485317230225,5.24606513977051,5.68772554397583,6.12201356887817,6.4010534286499,6.77151250839233,6.89794063568115,7.60603761672974,7.26616430282593,6.80156993865967,5.49786901473999,6.28920364379883,6.40674591064453,6.06457233428955,5.88807106018066,5.67741584777832,5.2807092666626,4.346022605896,3.44743418693542,2.96496963500977,2.82587265968323,2.67525005340576,2.60748481750488,2.5608344078064,2.51457357406616,2.48380994796753,2.48322319984436,2.57312488555908,2.91593384742737,3.68668365478516,4.10334300994873,4.24593353271484,4.28881072998047,4.31081247329712,4.2661600112915,4.12228965759277,4.0525951385498,4.07804107666016,4.1587963104248,4.20909833908081,4.23753261566162,4.27387142181396,4.29073905944824,4.33943557739258,4.47232151031494,4.87257766723633,5.62087965011597,5.9966344833374,6.16061162948608,6.33014106750488,6.80932950973511,7.79831218719482,8.30214309692383,8.49830913543701,8.59363746643066,8.61753082275391,8.67685985565186,8.75341892242432,8.80285739898682,8.78557014465332,8.81740188598633,8.86987972259521,8.98904609680176,9.31385898590088,9.43502902984619,9.52506637573242,9.09500026702881,8.43887138366699,6.69745397567749,5.77642822265625,5.59247064590454,5.37098264694214,4.83035612106323,6.15685701370239,6.11303615570068,5.31636190414429,4.29137182235718,3.53705954551697,3.25060057640076,3.36403155326843,3.58606290817261,3.93910336494446,4.36500978469849,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.4627947807312,5.17853736877441,4.37960863113403,4.38100147247314,5.2122688293457,5.76208305358887,6.27926254272461,6.92382669448853,7.74764537811279,8.32063007354736,9.25191020965576,9.99617195129395,10.3725595474243,9.01862239837646,7.27175045013428,7.66863489151001,6.95964813232422,6.48888492584229,6.22007131576538,5.89296770095825,5.49579477310181,4.79130172729492,4.33453035354614,4.09853649139404,3.91970992088318,3.83307766914368,3.76867151260376,3.7492151260376,3.7181453704834,3.69334506988525,3.76933646202087,4.07514619827271,4.73971509933472,5.11181402206421,5.22853803634644,5.27088451385498,5.2938380241394,5.3226466178894,5.33571243286133,5.37142896652222,5.42299222946167,5.50436878204346,5.55627870559692,5.59435081481934,5.63495016098022,5.65334701538086,5.71615314483643,5.78748464584351,5.94702100753784,6.16610813140869,6.27590084075928,6.33631324768066,6.45793485641479,6.81567001342773,7.51130771636963,7.923264503479,8.07312965393066,8.11115455627441,8.19998264312744,8.25784778594971,8.24779415130615,8.29728603363037,8.37262153625488,8.37752342224121,8.49308109283447,8.84621143341064,9.75816440582275,9.94983768463135,9.85208797454834,8.99089527130127,9.03903770446777,8.75421714782715,8.664231300354,9.3371467590332,9.27042865753174,8.19510269165039,10.8881149291992,10.7114295959473,9.86730480194092,8.00003051757813,6.45571374893188,5.11924028396606,4.18105268478394,4.13196229934692,4.67739343643188,5.25283145904541,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.71547317504883,4.08208847045898,5.00211906433105,5.5556788444519,5.81556415557861,6.1109824180603,6.44027137756348,6.79063177108765,7.41170406341553,8.53481674194336,10.0141754150391,11.2315101623535,11.048544883728,9.98126316070557,6.36074924468994,6.44164133071899,6.3506908416748,5.98654460906982,5.88760614395142,5.28601789474487,4.92228412628174,4.62201070785522,4.42686748504639,4.34140539169312,4.31324052810669,4.27606821060181,4.24820756912231,4.22620820999146,4.30077457427979,4.60917663574219,5.23359060287476,5.53657913208008,5.64587306976318,5.69008922576904,5.71168994903564,5.77903366088867,5.92153310775757,6.00561285018921,6.05900239944458,6.08156156539917,6.12610101699829,6.1874852180481,6.22867107391357,6.24238157272339,6.30816555023193,6.35011720657349,6.40137577056885,6.43180561065674,6.42643880844116,6.46527671813965,6.57607984542847,6.89445352554321,7.49917316436768,7.85986471176147,7.98804998397827,7.97592210769653,8.06858062744141,8.13136577606201,8.17071342468262,8.22237396240234,8.30303859710693,8.36496543884277,8.50071430206299,8.86720275878906,9.85832214355469,10.2397966384888,10.0389194488525,12.6210460662842,14.7662525177002,14.7110900878906,12.250057220459,8.77238655090332,8.93287467956543,8.23691368103027,10.8120803833008,11.5588035583496,11.8080406188965,10.4909963607788,8.44418716430664,6.31626415252686,4.6223258972168,4.41024303436279,5.32976055145264,6.65122699737549,7.43108177185059,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.1578369140625,5.0354208946228,5.73971080780029,5.92094326019287,5.96478128433228,6.00273704528809,6.15977621078491,6.6449818611145,7.60074901580811,8.74152755737305,9.92813396453857,10.7511377334595,10.8488359451294,7.77158451080322,5.85522413253784,6.18600940704346,5.87806558609009,5.83001470565796,5.33220434188843,5.00653457641602,4.66273880004883,4.54069328308105,4.47003984451294,4.43162155151367,4.41350173950195,4.40013647079468,4.41307353973389,4.49271297454834,4.77596282958984,5.39959239959717,5.72635364532471,5.80213403701782,5.8447093963623,5.87816095352173,5.94885158538818,6.07495784759521,6.14804458618164,6.20199823379517,6.2530574798584,6.29197597503662,6.30978870391846,6.34789371490479,6.41458368301392,6.44967222213745,6.48361682891846,6.51578712463379,6.51467895507813,6.52299880981445,6.54445266723633,6.65919399261475,6.99357318878174,7.58302927017212,7.88495540618896,8.01792049407959,8.10310745239258,8.16385269165039,8.22085380554199,8.27824211120605,8.3214635848999,8.34507751464844,8.36303615570068,8.49704742431641,8.90767097473145,9.8027286529541,10.1048173904419,9.79938316345215,11.296989440918,13.3121852874756,13.8899459838867,14.011794090271,13.3424921035767,13.7977695465088,14.008318901062,12.271315574646,9.44396591186523,8.24317741394043,10.6040439605713,9.26374626159668,6.85899019241333,4.76975774765015,4.40913581848145,5.20811796188354,6.53438854217529,7.41895961761475,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,7.13733005523682,7.06815910339355,6.89141798019409,6.7560772895813,7.1140570640564,7.80283069610596,8.28285789489746,8.69087314605713,9.0347843170166,9.49381065368652,9.9970703125,8.21542549133301,5.38144063949585,5.99979257583618,5.71589422225952,5.59094715118408,5.18977880477905,4.98199129104614,4.68749761581421,4.57142305374146,4.51344060897827,4.47974061965942,4.44354009628296,4.4392147064209,4.48140144348145,4.56369018554688,4.81286430358887,5.44449758529663,5.82335710525513,5.9268102645874,5.97190570831299,6.01647520065308,6.08629894256592,6.19984436035156,6.23134279251099,6.27457618713379,6.28880929946899,6.32197952270508,6.35340118408203,6.38570880889893,6.42627191543579,6.49900484085083,6.53832960128784,6.56058311462402,6.55837345123291,6.60978126525879,6.63786792755127,6.74997854232788,7.03915023803711,7.63097333908081,7.96122407913208,8.09477043151855,8.14828491210938,8.17525672912598,8.23394775390625,8.36973094940186,8.41906547546387,8.43583202362061,8.41396427154541,8.53673553466797,8.93240070343018,9.70576953887939,9.99070167541504,9.63600826263428,10.3996315002441,11.7840118408203,11.6350517272949,11.4442749023438,11.0065822601318,11.3858051300049,11.8703441619873,12.0643281936646,12.1106767654419,10.5710849761963,11.0070829391479,9.19637584686279,6.8870096206665,4.74607276916504,4.14469194412231,4.58047962188721,5.37523603439331,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.70317268371582,9.27358627319336,9.21263599395752,9.04104614257813,9.22756481170654,9.47361087799072,8.57934474945068,9.10581016540527,8.73708152770996,8.93951988220215,9.35043525695801,8.66142082214355,5.11414861679077,5.92488574981689,5.62010383605957,5.68392992019653,5.19303369522095,4.93249177932739,4.68667554855347,4.5900092124939,4.54469394683838,4.4876184463501,4.50062322616577,4.50152111053467,4.48747253417969,4.58177900314331,4.95891141891479,5.63657808303833,5.93553686141968,6.07421875,6.12234401702881,6.17455959320068,6.2380576133728,6.32070302963257,6.38411140441895,6.42744827270508,6.42455577850342,6.45236110687256,6.48134851455688,6.51016712188721,6.54338455200195,6.58359718322754,6.61951780319214,6.64254093170166,6.61691474914551,6.64830493927002,6.65575170516968,6.77806663513184,7.1607084274292,7.78304052352905,8.05632781982422,8.18563270568848,8.25242519378662,8.31830501556396,8.37409114837646,8.45568943023682,8.50178718566895,8.55612182617188,8.57017135620117,8.67998123168945,8.99087715148926,9.69314384460449,9.90511608123779,9.53097152709961,8.15458869934082,9.88115692138672,9.4677095413208,8.70178985595703,8.02226257324219,8.01849842071533,8.45244216918945,9.11460494995117,9.8347635269165,9.63732433319092,9.47348022460938,8.09842777252197,6.36670637130737,4.61938858032227,3.97233867645264,3.88292527198792,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,9.61161804199219,9.15583610534668,10.0772800445557,11.0110759735107,10.9646167755127,9.97199630737305,5.58853673934937,7.13671970367432,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.8231954574585,4.82842016220093,4.66259860992432,4.56684160232544,4.53721952438354,4.49459600448608,4.51979303359985,4.52755641937256,4.51793479919434,4.64081907272339,5.11987686157227,6.00277042388916,6.40998697280884,6.58428525924683,6.63686943054199,6.68513536453247,6.73785495758057,6.80070304870605,6.85613250732422,6.89424324035645,6.88826751708984,6.91206312179565,6.93769693374634,6.96509885787964,6.99897289276123,7.03624248504639,7.05489253997803,7.01162195205688,6.85553359985352,6.81576108932495,6.80630874633789,6.94594812393188,7.40180158615112,8.16991996765137,8.52025699615479,8.67273426055908,8.74476909637451,8.81511878967285,8.87443923950195,8.95452117919922,9.00359535217285,9.05976295471191,9.06981563568115,9.14403629302979,9.35192489624023,9.86142444610596,9.91659545898438,9.30194759368896,9.52613925933838,9.84264087677002,8.3134593963623,6.85401010513306,6.11202335357666,5.99271869659424,6.09217643737793,6.39304161071777,6.71229648590088,6.84947776794434,6.66579818725586,6.14919757843018,5.32706022262573,4.32119798660278,3.92330551147461,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.190024107694626,0.205063089728355,6.40951156616211,11.3124809265137,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.37034368515015,4.37384605407715,4.38437652587891,4.40413427352905,4.42180967330933,4.4554877281189,4.64560317993164,5.32980346679688,6.86200141906738,7.64160299301147,7.89563798904419,7.96441793441772,7.9983172416687,8.02591323852539,8.04115104675293,8.07234382629395,8.10629749298096,8.13315963745117,8.15795803070068,8.181565284729,8.20901966094971,8.2447452545166,8.27553462982178,8.23977947235107,7.98943424224854,7.40863513946533,7.16339254379272,7.14484977722168,7.32802724838257,7.92153787612915,9.15158748626709,9.78950023651123,10.0187473297119,10.1057147979736,10.1693811416626,10.2331418991089,10.2955932617188,10.3443164825439,10.3754434585571,10.3799562454224,10.3658218383789,10.3398857116699,10.2716903686523,9.97810173034668,9.01407241821289,10.1000862121582,9.0153865814209,6.11501121520996,4.46234083175659,3.90155935287476,3.8006329536438,3.81393384933472,3.86529922485352,3.91727352142334,3.94276881217957,3.9221305847168,3.85343170166016,3.75874090194702,3.76543498039246,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.42077255249023,4.45500898361206,4.67227649688721,5.47024822235107,7.34800004959106,8.16387462615967,8.412353515625,8.47953796386719,8.51039505004883,8.52687835693359,8.52044105529785,8.53784942626953,8.56854629516602,8.59548759460449,8.61768913269043,8.63923454284668,8.66635513305664,8.70321273803711,8.73249626159668,8.67608833312988,8.35024166107178,7.62642812728882,7.30810356140137,7.27479267120361,7.47738218307495,8.14253425598145,9.53002643585205,10.2576551437378,10.5244016647339,10.6124954223633,10.6783990859985,10.7486324310303,10.8156595230103,10.8623743057251,10.8761854171753,10.8362684249878,10.7086057662964,10.4554691314697,9.96868324279785,9.3480749130249,8.14308071136475,9.9525899887085,8.32754516601563,5.22375011444092,3.61271238327026,3.19481015205383,3.13012599945068,3.14233422279358,3.16175317764282,3.17440485954285,3.17894721031189,3.17476034164429,3.16093802452087,3.14162611961365,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.31692123413086,8.47582054138184,8.54849624633789,8.58016490936279,8.60474395751953,8.61441230773926,8.59309768676758,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,10.6760711669922,10.7149467468262,10.7756567001343,10.8495645523071,10.9233331680298,10.9536647796631,10.9233303070068,10.7608880996704,10.3077030181885,9.5699405670166,10.5100059509277,10.8039951324463,10.3956384658813,9.8246545791626,7.67377758026123,4.77754783630371,3.43346738815308,3.09477615356445,3.05154228210449,3.07360792160034,3.09667778015137,3.10834693908691,3.11013102531433,3.10536050796509,3.10069131851196,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
