1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.15872097015381,4.95010852813721,4.82005643844604,4.74896192550659,4.66540479660034,4.49054956436157,4.18734788894653,4.02044486999512,3.95318603515625,3.92925786972046,3.92106771469116,3.91795587539673,3.91622853279114,3.91467022895813,3.91259717941284,3.90871739387512,3.89988231658936,3.88004350662231,3.84634518623352,3.82945561408997,3.82993912696838,3.85177254676819,3.91205358505249,4.02162027359009,4.08377170562744,4.109215259552,4.11830377578735,4.12149238586426,4.12302780151367,4.12484693527222,4.12903928756714,4.14039945602417,4.17080736160278,4.24364709854126,4.37255811691284,4.44811916351318,4.48887491226196,4.53828096389771,4.66135454177856,4.97562408447266,5.56185626983643,5.88602352142334,6.00836277008057,6.04566526412964,6.05530261993408,6.05742931365967,6.059645652771,6.06481981277466,6.08527421951294,6.1563549041748,6.3542160987854,6.72754144668579,6.9329252243042,7.03024387359619,7.15423393249512,7.46586084365845,8.06290626525879,8.37165355682373,8.47782802581787,8.50400543212891,8.50869178771973,8.5100040435791,8.51466941833496,8.52203178405762,8.52175807952881,8.49019241333008,8.34558582305908,7.91941070556641,7.11015796661377,6.7025785446167,6.58414125442505,6.67138957977295,7.04940795898438,6.96084260940552,5.46556949615479,3.68415403366089,3.6829993724823,4.59131574630737,5.58371639251709,5.61417579650879,5.62821292877197,6.56971597671509,7.50702142715454,8.36570358276367,8.13012409210205,8.00695323944092,7.97188663482666,7.97699594497681,7.99578285217285,8.01577949523926,8.02805233001709,8.03412818908691,8.03654766082764,8.03733825683594,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.19256830215454,4.9893102645874,4.86352348327637,4.7941460609436,4.70986080169678,4.53122901916504,4.22200202941895,4.05057621002197,3.98094892501831,3.9560854434967,3.94757652282715,3.94426488876343,3.94230079650879,3.94046974182129,3.93814277648926,3.93410062789917,3.92526817321777,3.90565419197083,3.87229990959167,3.85547280311584,3.85537767410278,3.87550902366638,3.93251466751099,4.03766107559204,4.09646701812744,4.12009000778198,4.1283712387085,4.13121128082275,4.13254165649414,4.13417530059814,4.13817882537842,4.14952707290649,4.180335521698,4.2542552947998,4.38474559783936,4.46140956878662,4.50260448455811,4.55174684524536,4.67405843734741,4.98667430877686,5.57051658630371,5.89286518096924,6.01402521133423,6.05031394958496,6.05864810943604,6.06136512756348,6.06175804138184,6.06477880477905,6.08466196060181,6.15560960769653,6.35308218002319,6.7272367477417,6.93308782577515,7.03492450714111,7.1628360748291,7.47464990615845,8.07758522033691,8.39241695404053,8.49913692474365,8.52706527709961,8.5306224822998,8.53259181976318,8.53572177886963,8.53932952880859,8.53747272491455,8.50294780731201,8.35746669769287,7.92953491210938,7.1183032989502,6.69999885559082,6.56676912307739,5.89621305465698,5.41070079803467,4.23367500305176,2.6691210269928,0.756062626838684,0.713147878646851,1.40989220142365,2.72592329978943,2.83053088188171,2.84676933288574,3.67115354537964,4.55071687698364,5.45124912261963,5.3236665725708,5.2496452331543,5.23116970062256,6.10354661941528,7.01706600189209,7.95215082168579,7.98647928237915,8.00064086914063,8.00602436065674,8.00755214691162,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.25541639328003,5.08345603942871,4.98026990890503,4.9199275970459,4.83380317687988,4.64199829101563,4.31028127670288,4.12473392486572,4.04909324645996,4.0221529006958,4.01304483413696,4.00950908660889,4.00735759735107,4.0053334236145,4.00288152694702,3.99895334243774,3.99078631401062,3.97271084785461,3.94147443771362,3.92536044120789,3.92318773269653,3.93622970581055,3.97799706459045,4.06050443649292,4.10361862182617,4.11953067779541,4.12469577789307,4.12638521194458,4.12723970413208,4.12862110137939,4.13272094726563,4.14509344100952,4.17916250228882,4.26037740707397,4.40201187133789,4.4861216545105,4.53052711486816,4.57967853546143,4.69903469085693,5.00438451766968,5.57670879364014,5.89072895050049,6.00731420516968,6.04144430160522,6.04998874664307,6.05054426193237,6.04791212081909,6.04801464080811,6.06238126754761,6.13230609893799,6.33383464813232,6.72032403945923,6.94146490097046,7.05025196075439,7.17924642562866,7.48485708236694,8.06843948364258,8.37219429016113,8.47692680358887,8.50510501861572,8.51275062561035,8.51420116424561,8.51554775238037,8.51721477508545,8.514573097229,8.48210716247559,8.3468132019043,7.94823026657104,7.18316507339478,6.78210783004761,6.63298749923706,5.17914199829102,3.74587416648865,1.30653870105743,0.678300321102142,0.150149688124657,0.146594643592834,0.149586290121078,0.1581711769104,0.160586550831795,0.162756204605103,0.696532666683197,1.38712060451508,2.64717721939087,2.67288374900818,2.64689993858337,2.63416218757629,3.40249013900757,5.11911201477051,6.88084697723389,7.79866695404053,7.81043386459351,7.81164836883545,7.80902576446533,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.457679271698,5.42944097518921,5.40764760971069,5.37297630310059,5.27521705627441,5.02814388275146,4.59433078765869,4.3536696434021,4.25787019729614,4.2251181602478,4.21484279632568,4.2111873626709,4.20902490615845,4.20696020126343,4.20459651947021,4.20133781433105,4.19539260864258,4.18268346786499,4.16008138656616,4.14727830886841,4.14005613327026,4.13259077072144,4.12352466583252,4.11985778808594,4.11143398284912,4.10541820526123,4.10263824462891,4.10164308547974,4.10151863098145,4.10256385803223,4.10718631744385,4.1226053237915,4.16667413711548,4.27318716049194,4.45912933349609,4.56962251663208,4.62411594390869,4.673743724823,4.78436899185181,5.06547355651855,5.593825340271,5.87945890426636,5.98281908035278,6.0164532661438,6.02434968948364,6.02222728729248,6.01455545425415,6.00670051574707,6.010901927948,5.4177131652832,5.60979318618774,5.98344659805298,6.99221420288086,7.12544536590576,7.25611066818237,7.52330207824707,8.02192401885986,8.27927112579346,8.3680944442749,8.39180278778076,8.39760303497314,8.39865303039551,8.39975547790527,8.40336799621582,8.40457248687744,8.38435173034668,8.29249000549316,8.01745414733887,7.46784687042236,7.16794109344482,6.23506879806519,3.84964609146118,1.23831558227539,0.148709461092949,0.144089207053185,0.141828343272209,0.141304984688759,0.141483068466187,0.14220879971981,0.142394170165062,0.142591089010239,0.143902450799942,0.146003231406212,0.15013276040554,0.144949525594711,0.141618832945824,0.143762782216072,0.666135430335999,3.15840101242065,5.5631217956543,7.14427042007446,6.99723434448242,6.92710971832275,6.87839078903198,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.88435983657837,6.36735725402832,6.53507328033447,6.54067754745483,6.3990273475647,5.99967098236084,5.26013326644897,4.87744379043579,4.73669528961182,4.69294834136963,4.68096542358398,4.67765522003174,4.67601537704468,4.67434597015381,4.6725058555603,4.67072439193726,4.66944789886475,4.66974210739136,4.67254400253296,4.66949701309204,4.65414905548096,4.60554122924805,4.47699022293091,4.23754978179932,4.11220788955688,4.06453561782837,4.04847097396851,4.04326915740967,4.04157638549805,4.04192018508911,4.04704093933105,4.06716394424438,4.12999200820923,4.29413604736328,4.60042333602905,4.77289009094238,4.84856700897217,4.89983606338501,4.99350309371948,5.21863460540771,5.62676954269409,5.84750747680664,5.93576622009277,5.95842933654785,5.96727514266968,5.96340417861938,5.9481086730957,5.28449630737305,4.64206457138062,3.37682056427002,3.50654721260071,3.78747034072876,5.57567548751831,6.52564239501953,7.46923780441284,7.63692760467529,7.88770389556885,8.02539253234863,8.076340675354,8.09081268310547,8.09243583679199,8.09368324279785,8.09565925598145,8.10022830963135,8.1046028137207,8.10878086090088,8.1159725189209,8.15150547027588,8.24617767333984,8.22464179992676,6.29109859466553,3.51734733581543,0.70086145401001,0.14689102768898,0.142028331756592,0.141028016805649,0.140702828764915,0.140489384531975,0.140331745147705,0.140102297067642,0.139741241931915,0.139004528522491,0.136353969573975,0.12948277592659,0.117386177182198,0.111405432224274,0.112075731158257,0.129057928919792,2.09134531021118,3.91837596893311,5.46020984649658,5.45180034637451,5.07406616210938,5.45467853546143,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,7.2892951965332,7.27047634124756,7.17791891098022,6.9075026512146,6.41244125366211,5.55411767959595,5.11111927032471,4.94911670684814,4.89948987960815,4.88666677474976,4.88379430770874,4.88271808624268,4.88150024414063,4.88014221191406,4.8792929649353,4.88044357299805,4.88651609420776,4.89885663986206,4.89960622787476,4.87924385070801,4.80914449691772,4.62675380706787,4.29723978042603,4.11985015869141,4.05031299591064,4.02604150772095,4.01753759384155,4.01388263702393,4.01237010955811,4.01571273803711,4.03576183319092,4.10572099685669,4.29544830322266,4.64367961883545,4.84299325942993,4.93047618865967,4.9851336479187,5.07224321365356,5.27412509918213,5.63823223114014,5.83950757980347,5.91166162490845,5.93284034729004,5.94013071060181,5.93171548843384,5.90715265274048,4.60641622543335,3.28276133537292,1.05506682395935,1.0316014289856,1.18307077884674,3.12674474716187,4.91851997375488,6.67732429504395,7.66183376312256,7.8381552696228,7.9330735206604,7.97040462493896,7.98334693908691,7.98589277267456,7.98896789550781,7.99292612075806,7.9966139793396,7.99891662597656,8.01155090332031,8.06244373321533,8.22309970855713,8.54045009613037,8.62435531616211,5.68127155303955,2.8750479221344,0.17193678021431,0.146887481212616,0.142157703638077,0.141046032309532,0.140596240758896,0.140262559056282,0.139954954385757,0.13959738612175,0.139039397239685,0.137790158390999,0.1340671479702,0.125069215893745,0.111303247511387,0.105873256921768,0.108086496591568,0.513220727443695,2.4393253326416,4.04078674316406,4.554856300354,4.57715034484863,4.26987075805664,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,7.13651657104492,7.58067417144775,7.27150726318359,7.23526906967163,6.5533447265625,5.63958930969238,5.17728233337402,5.00856828689575,4.95703506469727,4.94424772262573,4.94229316711426,4.94244813919067,4.94241809844971,4.94195938110352,4.94173049926758,4.94344806671143,4.9503493309021,4.96380424499512,4.96452617645264,4.94183778762817,4.86487340927124,4.66757392883301,4.3160228729248,4.12389230728149,4.0468544960022,4.01880407333374,4.00766754150391,4.00103664398193,3.99544930458069,3.99377059936523,4.00924491882324,4.08259439468384,3.84796285629272,4.1524772644043,4.32733917236328,4.92727613449097,4.98180818557739,5.07025194168091,5.27136564254761,5.63393354415894,5.83029747009277,5.90138578414917,5.92399597167969,5.92648267745972,5.91256141662598,5.88237905502319,3.97348666191101,2.09881043434143,0.131444603204727,0.120692566037178,0.132138445973396,0.674227237701416,3.27668309211731,5.84016990661621,7.6643533706665,7.83010578155518,7.9184684753418,7.95613718032837,7.96990919113159,7.97998189926147,7.98720073699951,7.99215173721313,7.99353361129761,7.99383878707886,8.00570201873779,8.06814575195313,8.25863456726074,8.62340545654297,8.73436641693115,5.7586932182312,2.91716766357422,0.173080325126648,0.147633045911789,0.142602756619453,0.141292303800583,0.140661910176277,0.140225484967232,0.139830023050308,0.139383971691132,0.138718217611313,0.137298509478569,0.133493676781654,0.125028252601624,0.114607810974121,0.475480735301971,0.919031143188477,2.31702613830566,3.40661239624023,4.05084753036499,4.20404052734375,3.75438928604126,3.83459424972534,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,7.79247713088989,7.45827150344849,7.58442211151123,6.61225032806396,5.64166164398193,5.17112493515015,5.00094747543335,4.94937896728516,4.93792629241943,4.93869924545288,4.94224739074707,4.94533920288086,4.94716882705688,4.94772100448608,4.94825506210327,4.95133304595947,4.95864868164063,4.95513200759888,4.9304347038269,4.85320377349854,4.65768241882324,4.30979681015015,4.11910486221313,4.04164171218872,4.01192951202393,3.99772167205811,3.98616766929626,3.9746105670929,3.96987915039063,3.98579382896423,3.65678858757019,2.96749019622803,2.6648964881897,3.28942561149597,4.35555601119995,4.91418600082397,5.01026725769043,5.22253179550171,5.59534072875977,5.80512523651123,5.88138484954834,5.90237998962402,5.90273904800415,5.88906478881836,5.86034488677979,3.9571590423584,2.09525775909424,0.130435585975647,0.1189801171422,0.129075214266777,0.156071066856384,2.57657647132874,5.06880283355713,7.72852849960327,7.89325904846191,7.98035287857056,8.01689052581787,8.03336715698242,8.04494380950928,8.05512046813965,8.06120300292969,8.06253433227539,8.06296062469482,8.07541656494141,8.14141464233398,8.33618259429932,8.70852375030518,8.82668113708496,5.82567024230957,2.94806885719299,0.176977232098579,0.149634033441544,0.1436787545681,0.142037481069565,0.141242355108261,0.140653565526009,0.140157520771027,0.139633178710938,0.138925865292549,0.137638196349144,0.135063752532005,0.13212588429451,0.553288996219635,1.86880493164063,2.91307258605957,3.8865053653717,3.9888482093811,4.10379457473755,3.97946310043335,3.70817875862122,3.75742244720459,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.57642412185669,7.36704254150391,7.40055561065674,6.64911460876465,5.57679080963135,5.10567378997803,4.93945741653442,4.88984346389771,4.88090848922729,4.88494873046875,4.8916597366333,4.89775037765503,4.90386533737183,4.90551280975342,4.90133571624756,4.88987970352173,4.87172222137451,4.85338020324707,4.82441425323486,4.75273942947388,4.5771656036377,4.26469230651855,4.09309911727905,4.02191877365112,3.99206256866455,3.97394037246704,3.95688796043396,3.94924759864807,3.5637149810791,3.19068336486816,2.39003944396973,1.53939259052277,0.883871793746948,1.66355156898499,3.23281574249268,4.23819541931152,4.82579851150513,5.06125783920288,5.4811372756958,5.71260166168213,5.80108880996704,5.82901382446289,5.83024549484253,5.81819248199463,5.795729637146,4.53262138366699,2.64543128013611,0.571281313896179,0.134760096669197,0.62016761302948,1.31165313720703,4.24252796173096,6.12570333480835,8.02729415893555,8.17740631103516,8.25430870056152,8.28700733184814,8.30458927154541,8.31427478790283,8.32373332977295,8.32962894439697,8.33146381378174,8.33462715148926,8.35027599334717,8.41583061218262,8.611328125,8.98980808258057,9.12226295471191,7.01870727539063,3.91832304000854,0.815378725528717,0.160172075033188,0.148031696677208,0.144787803292274,0.143483266234398,0.14265938103199,0.142006739974022,0.141444355249405,0.141014739871025,0.141009986400604,0.144854590296745,0.648088574409485,2.01629638671875,3.56197452545166,4.3819580078125,4.39139318466187,4.01594209671021,3.80439233779907,4.59419822692871,4.11306476593018,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.65145540237427,4.61028385162354,4.32548713684082,3.7032995223999,3.44352126121521,3.34856748580933,3.31713342666626,3.30375266075134,3.79412412643433,4.28109216690063,4.78036832809448,4.78894948959351,4.79147624969482,4.77751922607422,4.73277759552002,4.6470103263855,4.59551763534546,4.55867099761963,4.49981784820557,4.37271928787231,4.15815830230713,4.03296089172363,3.97602152824402,3.94756770133972,3.92571234703064,3.90917062759399,3.52920126914978,2.76886940002441,1.88535439968109,0.744912266731262,0.381930112838745,0.0920709669589996,0.43950355052948,2.07684111595154,3.45932221412659,4.41861772537231,4.69583749771118,5.21766662597656,5.50424289703369,5.61355400085449,5.64563417434692,5.65191888809204,5.64920139312744,5.63709878921509,5.02875900268555,3.85712885856628,2.70383453369141,2.29523873329163,3.39842462539673,4.54410648345947,6.62468814849854,7.71012544631958,8.79246711730957,8.89571189880371,8.95199966430664,8.97868633270264,8.99392318725586,9.00653076171875,9.0156946182251,9.02037906646729,9.023681640625,9.03020572662354,9.0473518371582,9.11191177368164,9.31305408477783,9.71098709106445,9.86499881744385,8.70968914031982,6.39396142959595,3.09400391578674,0.831373929977417,0.164927572011948,0.1544548869133,0.150723680853844,0.149376347661018,0.14855894446373,0.148234978318214,0.150120466947556,0.156027153134346,0.734117090702057,2.41709470748901,3.87772750854492,4.42643976211548,4.27807092666626,3.87231540679932,3.66671562194824,4.42446136474609,5.03322076797485,5.5308141708374,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
